species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000000887	0.918553	0.327989	0.805772	0.287713	-0.122782	-0.122796	competition	NaN	0	0.0746
akk_GCF_018847155.1	MGYG000000889	0.918553	0.164362	0.795177	0.142277	-0.134316	-0.134367	competition	0.8051	6	0.0210
akk_GCF_018847155.1	MGYG000000896	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000897	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000898	0.918553	0.702309	0.784989	0.600187	-0.145408	-0.145408	competition	0.0019	6	0.0205
akk_GCF_018847155.1	MGYG000000900	0.918553	0.102376	1.116673	0.124448	0.215687	0.215599	mutualism	0.0225	6	0.0030
akk_GCF_018847155.1	MGYG000000901	0.918553	0.478919	0.844751	0.440436	-0.080347	-0.080353	competition	0.0996	7	0.0045
akk_GCF_018847155.1	MGYG000000902	0.918553	1.447533	0.633869	0.998912	-0.309927	-0.309921	competition	-0.0000	3	0.2016
akk_GCF_018847155.1	MGYG000000903	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000909	0.918553	1.707493	0.686784	1.276670	-0.252320	-0.252313	competition	0.2820	7	0.0657
akk_GCF_018847155.1	MGYG000000914	0.918553	1.341854	0.685978	1.002107	-0.253198	-0.253192	competition	0.8159	5	0.1215
akk_GCF_018847155.1	MGYG000000915	0.918553	1.855885	0.723025	1.460845	-0.212865	-0.212858	competition	0.8631	5	0.0500
akk_GCF_018847155.1	MGYG000000918	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000919	0.918553	1.937022	0.694712	1.465005	-0.243689	-0.243682	competition	0.4625	4	0.0920
akk_GCF_018847155.1	MGYG000000920	0.918553	1.162585	0.738062	0.934148	-0.196495	-0.196491	competition	-0.0000	3	0.2700
akk_GCF_018847155.1	MGYG000000921	0.918553	0.233542	1.080092	0.274607	0.175863	0.175837	mutualism	0.4376	5	0.0084
akk_GCF_018847155.1	MGYG000000922	0.918553	0.779823	0.882160	0.748928	-0.039620	-0.039619	competition	-0.0000	3	0.0451
akk_GCF_018847155.1	MGYG000000927	0.918553	0.492651	0.825455	0.442716	-0.101353	-0.101360	competition	0.3467	7	0.0274
akk_GCF_018847155.1	MGYG000000930	0.918553	0.961061	0.637605	0.667114	-0.305859	-0.305856	competition	0.7660	6	0.0565
akk_GCF_018847155.1	MGYG000000931	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000932	0.918553	0.757132	0.883320	0.728091	-0.038357	-0.038357	competition	0.0024	4	0.0352
akk_GCF_018847155.1	MGYG000000933	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000937	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000938	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000939	0.918553	0.967719	0.858400	0.904350	-0.065486	-0.065483	competition	-0.0000	3	0.0481
akk_GCF_018847155.1	MGYG000000941	0.918553	0.432469	0.727284	0.342413	-0.208228	-0.208237	competition	0.5444	4	0.0145
akk_GCF_018847155.1	MGYG000000942	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000944	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000945	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000948	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000950	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000951	0.918553	0.433645	0.851537	0.402003	-0.072959	-0.072968	competition	0.4517	5	0.0213
akk_GCF_018847155.1	MGYG000000952	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000953	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000956	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000958	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000959	0.918553	0.412706	0.904687	0.406472	-0.015095	-0.015105	competition	0.0001	5	0.0161
akk_GCF_018847155.1	MGYG000000962	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000964	0.918553	0.508207	0.770399	0.426235	-0.161290	-0.161296	competition	0.6142	8	0.0403
akk_GCF_018847155.1	MGYG000000965	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000967	0.918553	0.486098	0.783639	0.414699	-0.146877	-0.146883	competition	0.6944	5	0.0873
akk_GCF_018847155.1	MGYG000000968	0.918553	0.711098	0.714903	0.553442	-0.221708	-0.221708	competition	0.0785	5	0.1168
akk_GCF_018847155.1	MGYG000000969	0.918553	1.834330	0.743868	1.485501	-0.190174	-0.190167	competition	0.9936	5	0.0080
akk_GCF_018847155.1	MGYG000000972	0.918553	0.054269	0.874673	0.051667	-0.047771	-0.047945	competition	-0.0000	1	0.0098
akk_GCF_018847155.1	MGYG000000974	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000975	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000977	0.918553	0.858123	0.785672	0.733985	-0.144664	-0.144662	competition	0.1687	4	0.1966
akk_GCF_018847155.1	MGYG000000980	0.918553	0.343842	0.775981	0.290468	-0.155214	-0.155229	competition	0.0000	3	0.1254
akk_GCF_018847155.1	MGYG000000981	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000982	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000986	0.918553	1.326528	0.701927	1.013695	-0.235834	-0.235828	competition	0.8343	4	0.0860
akk_GCF_018847155.1	MGYG000000988	0.918553	1.420967	0.692211	1.070831	-0.246412	-0.246406	competition	0.0523	8	0.0123
akk_GCF_018847155.1	MGYG000000989	0.918553	1.940616	0.695403	1.469183	-0.242937	-0.242929	competition	0.1956	5	0.0906
akk_GCF_018847155.1	MGYG000000990	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000991	0.918553	1.782141	0.741921	1.439459	-0.192294	-0.192287	competition	0.9748	7	0.0090
akk_GCF_018847155.1	MGYG000000992	0.918553	1.194980	0.737863	0.959919	-0.196711	-0.196707	competition	0.0037	5	0.0494
akk_GCF_018847155.1	MGYG000000993	0.918553	1.589255	0.583905	1.010266	-0.364321	-0.364315	competition	NaN	0	0.3906
akk_GCF_018847155.1	MGYG000000994	0.918553	0.107165	0.858763	0.100182	-0.065092	-0.065163	competition	0.4213	4	0.0167
akk_GCF_018847155.1	MGYG000000995	0.918553	1.344976	0.700412	1.025573	-0.237484	-0.237478	competition	0.5163	3	0.0916
akk_GCF_018847155.1	MGYG000001001	0.918553	0.570246	0.732239	0.454578	-0.202835	-0.202838	competition	0.4869	6	0.1071
akk_GCF_018847155.1	MGYG000001002	0.918553	1.289068	0.697014	0.978174	-0.241182	-0.241177	competition	0.5018	3	0.0869
akk_GCF_018847155.1	MGYG000001003	0.918553	1.322606	0.696411	1.002755	-0.241840	-0.241835	competition	0.6818	3	0.0403
akk_GCF_018847155.1	MGYG000001004	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001007	0.918553	1.274725	0.773511	1.073449	-0.157903	-0.157898	competition	0.2854	6	0.0655
akk_GCF_018847155.1	MGYG000001010	0.918553	0.511431	0.698377	0.388839	-0.239699	-0.239705	competition	-0.0000	3	0.1122
akk_GCF_018847155.1	MGYG000001012	0.918553	0.340958	1.024463	0.380266	0.115300	0.115287	mutualism	0.8905	9	0.0050
akk_GCF_018847155.1	MGYG000001013	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001016	0.918553	0.460747	0.896263	0.449563	-0.024267	-0.024275	competition	0.1052	7	0.0154
akk_GCF_018847155.1	MGYG000001017	0.918553	0.217215	0.792610	0.187426	-0.137111	-0.137140	competition	0.3264	4	0.0279
akk_GCF_018847155.1	MGYG000001019	0.918553	1.395776	0.695188	1.056373	-0.243170	-0.243165	competition	0.7205	3	0.0404
akk_GCF_018847155.1	MGYG000001021	0.918553	0.546988	0.805603	0.479725	-0.122965	-0.122970	competition	-0.0000	2	0.1687
akk_GCF_018847155.1	MGYG000001023	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001026	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001027	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001029	0.918553	0.494545	0.765662	0.412226	-0.166448	-0.166454	competition	0.0420	3	0.1104
akk_GCF_018847155.1	MGYG000001030	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001031	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001034	0.918553	0.284757	0.762817	0.236472	-0.169545	-0.169565	competition	0.0468	6	0.0089
akk_GCF_018847155.1	MGYG000001037	0.918553	0.832291	0.907796	0.822546	-0.011711	-0.011709	competition	0.0018	7	0.0303
akk_GCF_018847155.1	MGYG000001042	0.918553	0.570651	0.782608	0.486193	-0.147999	-0.148003	competition	0.7678	9	0.0069
akk_GCF_018847155.1	MGYG000001044	0.918553	0.252535	0.769400	0.211521	-0.162378	-0.162408	competition	0.6690	6	0.0378
akk_GCF_018847155.1	MGYG000001046	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001050	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001053	0.918553	0.424515	0.912063	0.421512	-0.007066	-0.007075	competition	0.0026	4	0.0169
akk_GCF_018847155.1	MGYG000001054	0.918553	0.475399	0.697846	0.361169	-0.240277	-0.240284	competition	0.0066	4	0.0587
akk_GCF_018847155.1	MGYG000001055	0.918553	0.595098	0.806504	0.522504	-0.121985	-0.121987	competition	-0.0000	2	0.0988
akk_GCF_018847155.1	MGYG000001056	0.918553	0.566583	0.715199	0.441147	-0.221386	-0.221390	competition	0.6622	3	0.0167
akk_GCF_018847155.1	MGYG000001057	0.918553	0.886356	0.869834	0.839347	-0.053039	-0.053037	competition	0.0080	3	0.0461
akk_GCF_018847155.1	MGYG000001059	0.918553	0.315521	1.013143	0.348008	0.102977	0.102961	mutualism	0.9259	9	0.0039
akk_GCF_018847155.1	MGYG000001060	0.918553	0.249898	0.771186	0.209800	-0.160435	-0.160458	competition	0.1039	6	0.0198
akk_GCF_018847155.1	MGYG000001062	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001065	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001066	0.918553	0.491760	0.700480	0.375009	-0.237409	-0.237415	competition	-0.0000	1	0.1321
akk_GCF_018847155.1	MGYG000001067	0.918553	0.124450	0.816856	0.110664	-0.110715	-0.110775	competition	0.9046	6	0.0269
akk_GCF_018847155.1	MGYG000001068	0.918553	0.823659	0.764012	0.685080	-0.168245	-0.168248	competition	-0.0000	2	0.0429
akk_GCF_018847155.1	MGYG000001072	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001076	0.918553	0.887922	0.825661	0.798129	-0.101129	-0.101127	competition	0.2953	5	0.1070
akk_GCF_018847155.1	MGYG000001077	0.918553	0.690340	0.760857	0.571819	-0.171679	-0.171685	competition	0.1606	5	0.0292
akk_GCF_018847155.1	MGYG000001081	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001082	0.918553	0.219198	0.783479	0.186959	-0.147051	-0.147080	competition	NaN	0	0.0522
akk_GCF_018847155.1	MGYG000001083	0.918553	0.034192	0.927880	0.034531	0.010153	0.009916	mutualism	0.0029	3	0.0092
akk_GCF_018847155.1	MGYG000001085	0.918553	0.586063	0.763258	0.486978	-0.169065	-0.169068	competition	0.4473	5	0.0300
akk_GCF_018847155.1	MGYG000001088	0.918553	1.485464	0.607823	0.982966	-0.338283	-0.338277	competition	0.6452	3	0.2072
akk_GCF_018847155.1	MGYG000001089	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001090	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001092	0.918553	1.366382	0.696020	1.035363	-0.242265	-0.242259	competition	0.5116	3	0.0951
akk_GCF_018847155.1	MGYG000001093	0.918553	0.287305	0.821133	0.256827	-0.106058	-0.106083	competition	0.4435	7	0.0183
akk_GCF_018847155.1	MGYG000001094	0.918553	0.511152	0.764175	0.425241	-0.168067	-0.168073	competition	-0.0000	5	0.0453
akk_GCF_018847155.1	MGYG000001095	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001096	0.918553	1.371609	0.696557	1.040126	-0.241680	-0.241674	competition	0.7816	2	0.0395
akk_GCF_018847155.1	MGYG000001097	0.918553	0.370161	0.825624	0.332707	-0.101169	-0.101181	competition	0.8093	10	0.0011
akk_GCF_018847155.1	MGYG000001098	0.918553	0.502162	0.766256	0.418900	-0.165801	-0.165807	competition	1.0000	2	0.1604
akk_GCF_018847155.1	MGYG000001100	0.918553	0.521666	0.696428	0.395511	-0.241821	-0.241831	competition	0.0000	4	0.0171
akk_GCF_018847155.1	MGYG000001109	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001110	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001112	0.918553	1.466982	0.605634	0.967241	-0.340665	-0.340659	competition	0.0594	4	0.1084
akk_GCF_018847155.1	MGYG000001113	0.918553	0.203715	0.813518	0.180414	-0.114349	-0.114381	competition	0.9185	5	0.0423
akk_GCF_018847155.1	MGYG000001115	0.918553	1.204752	0.691735	0.907268	-0.246930	-0.246926	competition	0.3678	6	0.1360
akk_GCF_018847155.1	MGYG000001116	0.918553	0.668501	0.898964	0.654243	-0.021326	-0.021327	competition	0.0066	6	0.0206
akk_GCF_018847155.1	MGYG000001117	0.918553	0.505456	0.776572	0.427325	-0.154570	-0.154576	competition	0.7286	7	0.0401
akk_GCF_018847155.1	MGYG000001120	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001122	0.918553	0.647431	0.753101	0.530810	-0.180122	-0.180129	competition	-0.0000	3	0.0503
akk_GCF_018847155.1	MGYG000001130	0.918553	0.741668	0.771850	0.623212	-0.159711	-0.159715	competition	-0.0000	2	0.0525
akk_GCF_018847155.1	MGYG000001131	0.918553	0.483412	0.766000	0.403124	-0.166079	-0.166086	competition	0.2588	5	0.0871
akk_GCF_018847155.1	MGYG000001132	0.918553	0.480131	0.901750	0.471344	-0.018293	-0.018299	competition	0.0173	6	0.0397
akk_GCF_018847155.1	MGYG000001136	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001141	0.918553	0.682508	0.707359	0.525584	-0.229921	-0.229922	competition	0.0080	4	0.1113
akk_GCF_018847155.1	MGYG000001146	0.918553	0.573589	0.948353	0.592196	0.032442	0.032439	mutualism	0.0016	6	0.0218
akk_GCF_018847155.1	MGYG000001148	0.918553	1.073931	0.897820	1.049695	-0.022572	-0.022568	competition	0.1820	5	0.0587
akk_GCF_018847155.1	MGYG000001149	0.918553	0.409613	1.077597	0.480532	0.173146	0.173136	mutualism	0.0765	6	0.0215
akk_GCF_018847155.1	MGYG000001151	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001153	0.918553	0.094873	0.842931	0.087053	-0.082327	-0.082423	competition	0.2728	2	0.0292
akk_GCF_018847155.1	MGYG000001154	0.918553	0.279577	0.744755	0.226673	-0.189209	-0.189229	competition	0.3625	8	0.0319
akk_GCF_018847155.1	MGYG000001156	0.918553	1.258905	0.692567	0.949190	-0.246024	-0.246019	competition	0.0038	6	0.0732
akk_GCF_018847155.1	MGYG000001157	0.918553	1.248280	0.720305	0.978873	-0.215827	-0.215822	competition	0.7385	3	0.0262
akk_GCF_018847155.1	MGYG000001158	0.918553	1.265840	0.700792	0.965754	-0.237069	-0.237064	competition	0.7288	5	0.1013
akk_GCF_018847155.1	MGYG000001159	0.918553	0.470794	0.900908	0.461744	-0.019210	-0.019222	competition	0.5523	4	0.0256
akk_GCF_018847155.1	MGYG000001160	0.918553	0.748809	0.760950	0.620331	-0.171577	-0.171577	competition	0.6936	5	0.1564
akk_GCF_018847155.1	MGYG000001161	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001163	0.918553	0.196713	0.771616	0.165239	-0.159966	-0.159999	competition	0.0007	6	0.0337
akk_GCF_018847155.1	MGYG000001164	0.918553	0.678841	0.819375	0.605544	-0.107972	-0.107973	competition	0.5428	4	0.0107
akk_GCF_018847155.1	MGYG000001166	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001167	0.918553	0.089211	0.846917	0.082245	-0.077988	-0.078090	competition	-0.0000	1	0.0280
akk_GCF_018847155.1	MGYG000001168	0.918553	0.203188	0.799220	0.176785	-0.129914	-0.129946	competition	0.9008	4	0.0792
akk_GCF_018847155.1	MGYG000001171	0.918553	0.250946	0.890464	0.243266	-0.030580	-0.030603	competition	0.1712	4	0.0372
akk_GCF_018847155.1	MGYG000001172	0.918553	1.161136	0.642530	0.812222	-0.300498	-0.300493	competition	0.7051	8	0.0718
akk_GCF_018847155.1	MGYG000001173	0.918553	1.365957	0.696755	1.036135	-0.241464	-0.241459	competition	0.5121	3	0.0858
akk_GCF_018847155.1	MGYG000001174	0.918553	0.363480	0.798803	0.316090	-0.130368	-0.130381	competition	0.1353	4	0.0246
akk_GCF_018847155.1	MGYG000001175	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001176	0.918553	0.867398	0.694641	0.655958	-0.243766	-0.243764	competition	-0.0000	3	0.0768
akk_GCF_018847155.1	MGYG000001177	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001178	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001179	0.918553	0.957044	0.698502	0.727775	-0.239562	-0.239560	competition	0.0000	3	0.1323
akk_GCF_018847155.1	MGYG000001180	0.918553	0.451429	0.730454	0.358983	-0.204778	-0.204786	competition	0.2526	5	0.0402
akk_GCF_018847155.1	MGYG000001182	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001183	0.918553	0.667697	0.774236	0.562792	-0.157113	-0.157114	competition	0.7969	6	0.1221
akk_GCF_018847155.1	MGYG000001184	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001185	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001186	0.918553	0.826469	0.827498	0.744543	-0.099129	-0.099128	competition	0.0005	6	0.0124
akk_GCF_018847155.1	MGYG000001188	0.918553	1.380702	0.696737	1.047291	-0.241485	-0.241479	competition	0.6724	2	0.0365
akk_GCF_018847155.1	MGYG000001191	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001192	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001193	0.918553	0.209372	0.758624	0.172911	-0.174110	-0.174141	competition	0.9996	4	0.0539
akk_GCF_018847155.1	MGYG000001194	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001199	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001200	0.918553	1.312587	0.694907	0.993010	-0.243477	-0.243471	competition	0.6764	3	0.0386
akk_GCF_018847155.1	MGYG000001201	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001202	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001203	0.918553	0.971885	0.669635	0.708517	-0.270989	-0.270986	competition	0.4929	4	0.0709
akk_GCF_018847155.1	MGYG000001205	0.918553	1.073057	0.712259	0.832067	-0.224586	-0.224583	competition	-0.0000	3	0.1910
akk_GCF_018847155.1	MGYG000001206	0.918553	0.081483	0.868969	0.077083	-0.053981	-0.054001	competition	-0.0000	2	0.0189
akk_GCF_018847155.1	MGYG000001208	0.918553	1.106420	0.650527	0.783580	-0.291792	-0.291788	competition	-0.0000	2	0.1767
akk_GCF_018847155.1	MGYG000001209	0.918553	0.559010	0.891507	0.542548	-0.029444	-0.029448	competition	0.8438	8	0.0079
akk_GCF_018847155.1	MGYG000001211	0.918553	0.401054	1.009196	0.440626	0.098680	0.098670	mutualism	0.9615	8	0.0067
akk_GCF_018847155.1	MGYG000001212	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001215	0.918553	1.283394	0.693098	0.968397	-0.245446	-0.245441	competition	0.7145	3	0.0933
akk_GCF_018847155.1	MGYG000001216	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001218	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001222	0.918553	1.504927	0.713780	1.169443	-0.222930	-0.222924	competition	0.0496	6	0.1196
akk_GCF_018847155.1	MGYG000001223	0.918553	1.335777	0.700439	1.018598	-0.237454	-0.237449	competition	0.7343	4	0.1084
akk_GCF_018847155.1	MGYG000001224	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001225	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001226	0.918553	0.961873	0.893108	0.935231	-0.027702	-0.027699	competition	0.0394	6	0.0548
akk_GCF_018847155.1	MGYG000001227	0.918553	-0.000000	0.918553	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000001230	0.918553	0.462841	0.795209	0.400687	-0.134281	-0.134288	competition	0.0088	3	0.0848
