species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_023516715.1	MGYG000004223	1.243503	1.805080	1.149240	1.668255	-0.075804	-0.075800	competition	-0.0000	3	0.0628
akk_GCF_023516715.1	MGYG000004224	1.243503	1.407854	1.161810	1.315368	-0.065696	-0.065693	competition	-0.0000	2	0.1033
akk_GCF_023516715.1	MGYG000004226	1.243503	0.271091	1.150526	0.250823	-0.074770	-0.074765	competition	0.0083	3	0.0562
akk_GCF_023516715.1	MGYG000004228	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004229	1.243503	0.812290	1.445812	0.944443	0.162692	0.162691	mutualism	0.0004	4	0.0471
akk_GCF_023516715.1	MGYG000004230	1.243503	3.314766	1.000407	2.666774	-0.195493	-0.195486	competition	0.1453	2	0.0709
akk_GCF_023516715.1	MGYG000004231	1.243503	1.690513	0.979821	1.332050	-0.212047	-0.212044	competition	0.0143	4	0.1021
akk_GCF_023516715.1	MGYG000004232	1.243503	2.652939	1.032497	2.202786	-0.169687	-0.169681	competition	0.0780	7	0.0477
akk_GCF_023516715.1	MGYG000004234	1.243503	1.927625	1.118042	1.733150	-0.100893	-0.100888	competition	0.1792	8	0.0278
akk_GCF_023516715.1	MGYG000004236	1.243503	0.521742	1.323056	0.555117	0.063975	0.063969	mutualism	0.0015	8	0.0405
akk_GCF_023516715.1	MGYG000004237	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004241	1.243503	0.930281	1.030048	0.770593	-0.171656	-0.171656	competition	0.0518	5	0.0764
akk_GCF_023516715.1	MGYG000004242	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004244	1.243503	1.567789	1.221155	1.539618	-0.017972	-0.017968	competition	0.0076	5	0.0252
akk_GCF_023516715.1	MGYG000004245	1.243503	1.153005	1.054209	0.977492	-0.152227	-0.152222	competition	-0.0000	4	0.0854
akk_GCF_023516715.1	MGYG000004246	1.243503	1.641535	1.093359	1.443337	-0.120743	-0.120739	competition	0.0000	2	0.0963
akk_GCF_023516715.1	MGYG000004248	1.243503	1.020846	1.162927	0.954698	-0.064798	-0.064797	competition	0.0005	6	0.0724
akk_GCF_023516715.1	MGYG000004249	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004250	1.243503	2.389358	0.914151	1.756530	-0.264858	-0.264853	competition	-0.0000	4	0.1026
akk_GCF_023516715.1	MGYG000004252	1.243503	0.550627	1.083510	0.479778	-0.128663	-0.128669	competition	0.0147	6	0.0127
akk_GCF_023516715.1	MGYG000004253	1.243503	0.905240	1.189767	0.866121	-0.043213	-0.043214	competition	0.6393	7	0.0202
akk_GCF_023516715.1	MGYG000004254	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004255	1.243503	0.878960	0.931335	0.658306	-0.251039	-0.251040	competition	1.0000	2	0.0272
akk_GCF_023516715.1	MGYG000004256	1.243503	1.020846	1.620050	1.329970	0.302811	0.302812	mutualism	0.0000	3	0.0387
akk_GCF_023516715.1	MGYG000004257	1.243503	0.051460	1.202405	0.049750	-0.033050	-0.033237	competition	-0.0000	2	0.0109
akk_GCF_023516715.1	MGYG000004258	1.243503	1.294518	0.985452	1.025883	-0.207520	-0.207517	competition	0.0000	5	0.0187
akk_GCF_023516715.1	MGYG000004259	1.243503	0.296593	1.125894	0.268535	-0.094579	-0.094599	competition	0.0000	3	0.0277
akk_GCF_023516715.1	MGYG000004260	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004262	1.243503	1.836860	0.919020	1.357553	-0.260942	-0.260938	competition	0.9199	5	0.0485
akk_GCF_023516715.1	MGYG000004263	1.243503	2.324577	1.166659	2.180938	-0.061797	-0.061791	competition	0.5690	5	0.0493
akk_GCF_023516715.1	MGYG000004265	1.243503	1.570773	1.090892	1.378003	-0.122726	-0.122723	competition	-0.0000	2	0.1154
akk_GCF_023516715.1	MGYG000004267	1.243503	0.577498	1.369195	0.635867	0.101079	0.101073	mutualism	0.9941	7	0.0076
akk_GCF_023516715.1	MGYG000004271	1.243503	2.196960	0.929666	1.642500	-0.252381	-0.252376	competition	0.2434	4	0.0492
akk_GCF_023516715.1	MGYG000004272	1.243503	0.577584	0.988883	0.459315	-0.204760	-0.204766	competition	1.0000	3	0.1398
akk_GCF_023516715.1	MGYG000004274	1.243503	1.608611	0.876119	1.133365	-0.295442	-0.295439	competition	0.0000	3	0.1477
akk_GCF_023516715.1	MGYG000004276	1.243503	0.318256	1.265267	0.323821	0.017503	0.017485	mutualism	0.4573	7	0.0106
akk_GCF_023516715.1	MGYG000004277	1.243503	0.455659	1.002167	0.367222	-0.194078	-0.194087	competition	0.1307	5	0.1909
akk_GCF_023516715.1	MGYG000004278	1.243503	0.314016	1.110223	0.280353	-0.107181	-0.107200	competition	0.7541	5	0.0671
akk_GCF_023516715.1	MGYG000004279	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004281	1.243503	3.087173	0.940673	2.335373	-0.243530	-0.243524	competition	0.9600	4	0.0347
akk_GCF_023516715.1	MGYG000004282	1.243503	1.700567	1.081559	1.479106	-0.130232	-0.130228	competition	0.0397	6	0.0460
akk_GCF_023516715.1	MGYG000004283	1.243503	0.286108	1.801833	0.414564	0.448998	0.448977	mutualism	0.0041	6	0.0190
akk_GCF_023516715.1	MGYG000004284	1.243503	1.188527	1.084367	1.036429	-0.127974	-0.127972	competition	0.0000	3	0.0261
akk_GCF_023516715.1	MGYG000004286	1.243503	1.610135	0.870292	1.126894	-0.300129	-0.300125	competition	0.0000	3	0.0961
akk_GCF_023516715.1	MGYG000004288	1.243503	1.903642	0.900741	1.378927	-0.275642	-0.275637	competition	0.1987	5	0.0948
akk_GCF_023516715.1	MGYG000004289	1.243503	0.635835	1.048350	0.536045	-0.156938	-0.156943	competition	1.0000	4	0.0244
akk_GCF_023516715.1	MGYG000004290	1.243503	1.069849	0.835315	0.718665	-0.328256	-0.328256	competition	1.0000	1	0.2498
akk_GCF_023516715.1	MGYG000004292	1.243503	1.237705	1.211407	1.205762	-0.025811	-0.025809	competition	0.3430	4	0.0231
akk_GCF_023516715.1	MGYG000004294	1.243503	2.119897	0.981313	1.672932	-0.210848	-0.210843	competition	0.6324	6	0.0321
akk_GCF_023516715.1	MGYG000004295	1.243503	2.404778	0.865919	1.674592	-0.303645	-0.303640	competition	0.3537	8	0.0639
akk_GCF_023516715.1	MGYG000004296	1.243503	0.794889	1.207647	0.771967	-0.028835	-0.028837	competition	0.0192	5	0.0315
akk_GCF_023516715.1	MGYG000004297	1.243503	2.136687	0.968663	1.664446	-0.221021	-0.221016	competition	0.9951	4	0.0453
akk_GCF_023516715.1	MGYG000004298	1.243503	1.146327	1.098832	1.012963	-0.116342	-0.116340	competition	0.0619	6	0.0200
akk_GCF_023516715.1	MGYG000004299	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004300	1.243503	0.609244	1.139946	0.558504	-0.083279	-0.083284	competition	0.0000	2	0.0308
akk_GCF_023516715.1	MGYG000004302	1.243503	0.420473	1.073514	0.362989	-0.136702	-0.136714	competition	1.0000	1	0.0864
akk_GCF_023516715.1	MGYG000004306	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004308	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004309	1.243503	2.764422	1.005933	2.236299	-0.191049	-0.191043	competition	0.7158	7	0.0483
akk_GCF_023516715.1	MGYG000004310	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004311	1.243503	0.152353	1.207279	0.147907	-0.029130	-0.029178	competition	-0.0000	2	0.0205
akk_GCF_023516715.1	MGYG000004312	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004313	1.243503	1.650222	0.822343	1.091317	-0.338688	-0.338684	competition	0.0902	4	0.0645
akk_GCF_023516715.1	MGYG000004314	1.243503	1.834151	0.930950	1.373147	-0.251349	-0.251345	competition	0.5258	5	0.1614
akk_GCF_023516715.1	MGYG000004316	1.243503	1.094555	1.047690	0.922198	-0.157469	-0.157468	competition	0.0000	4	0.0277
akk_GCF_023516715.1	MGYG000004317	1.243503	1.162336	0.948138	0.886252	-0.237527	-0.237525	competition	0.9995	2	0.2815
akk_GCF_023516715.1	MGYG000004319	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004320	1.243503	1.940169	1.004497	1.567271	-0.192204	-0.192199	competition	0.9957	3	0.0427
akk_GCF_023516715.1	MGYG000004321	1.243503	1.308566	0.957780	1.007897	-0.229773	-0.229770	competition	0.0000	5	0.0366
akk_GCF_023516715.1	MGYG000004322	1.243503	0.142239	1.184793	0.135517	-0.047213	-0.047264	competition	0.0006	3	0.0451
akk_GCF_023516715.1	MGYG000004323	1.243503	2.182876	1.154632	2.026881	-0.071468	-0.071463	competition	0.0000	4	0.0706
akk_GCF_023516715.1	MGYG000004327	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004328	1.243503	2.096500	0.967323	1.630882	-0.222098	-0.222093	competition	0.6602	4	0.0308
akk_GCF_023516715.1	MGYG000004329	1.243503	1.153248	0.801611	0.743431	-0.355361	-0.355359	competition	-0.0000	1	0.2119
akk_GCF_023516715.1	MGYG000004331	1.243503	2.104911	0.981046	1.660653	-0.211063	-0.211058	competition	0.6194	6	0.0434
akk_GCF_023516715.1	MGYG000004332	1.243503	2.097282	0.983320	1.658470	-0.209234	-0.209229	competition	0.6199	5	0.0306
akk_GCF_023516715.1	MGYG000004334	1.243503	0.878127	1.134728	0.801312	-0.087475	-0.087476	competition	0.0084	5	0.0610
akk_GCF_023516715.1	MGYG000004335	1.243503	2.143683	0.979412	1.688426	-0.212377	-0.212372	competition	0.6479	5	0.0316
akk_GCF_023516715.1	MGYG000004337	1.243503	0.683582	1.124888	0.618374	-0.095388	-0.095391	competition	0.3690	8	0.0234
akk_GCF_023516715.1	MGYG000004339	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004341	1.243503	0.379833	1.453375	0.443944	0.168775	0.168786	mutualism	-0.0000	3	0.0292
akk_GCF_023516715.1	MGYG000004342	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004343	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004345	1.243503	0.832979	1.155593	0.774090	-0.070695	-0.070697	competition	0.0027	3	0.0375
akk_GCF_023516715.1	MGYG000004347	1.243503	0.359692	1.417572	0.410037	0.139983	0.139968	mutualism	0.0369	6	0.0454
akk_GCF_023516715.1	MGYG000004349	1.243503	1.810701	1.076492	1.567520	-0.134306	-0.134302	competition	0.9517	4	0.0408
akk_GCF_023516715.1	MGYG000004350	1.243503	0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004351	1.243503	0.775058	0.989092	0.616486	-0.204592	-0.204594	competition	0.7248	4	0.0763
akk_GCF_023516715.1	MGYG000004352	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004354	1.243503	0.488776	1.025852	0.403221	-0.175030	-0.175039	competition	0.0294	4	0.0337
akk_GCF_023516715.1	MGYG000004356	1.243503	2.116097	0.983063	1.672910	-0.209441	-0.209436	competition	0.5855	5	0.0288
akk_GCF_023516715.1	MGYG000004357	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004359	1.243503	1.508512	0.855649	1.038005	-0.311905	-0.311901	competition	0.8413	7	0.0465
akk_GCF_023516715.1	MGYG000004360	1.243503	0.864344	1.017824	0.707476	-0.181487	-0.181488	competition	-0.0000	3	0.0164
akk_GCF_023516715.1	MGYG000004361	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004362	1.243503	1.580790	1.004687	1.277204	-0.192051	-0.192047	competition	-0.0000	3	0.0364
akk_GCF_023516715.1	MGYG000004366	1.243503	2.164105	0.972357	1.692233	-0.218050	-0.218045	competition	1.0000	2	0.0403
akk_GCF_023516715.1	MGYG000004367	1.243503	2.195969	0.959218	1.693946	-0.228616	-0.228611	competition	0.6477	5	0.0523
akk_GCF_023516715.1	MGYG000004369	1.243503	1.225687	0.971840	0.957919	-0.218466	-0.218464	competition	0.7219	4	0.0455
akk_GCF_023516715.1	MGYG000004370	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004375	1.243503	0.661533	1.023412	0.544444	-0.176993	-0.176997	competition	0.0357	8	0.0152
akk_GCF_023516715.1	MGYG000004376	1.243503	0.981117	1.157662	0.913389	-0.069032	-0.069031	competition	0.3064	8	0.0434
akk_GCF_023516715.1	MGYG000004379	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004380	1.243503	1.393218	1.072430	1.201552	-0.137574	-0.137571	competition	0.3879	7	0.0777
akk_GCF_023516715.1	MGYG000004381	1.243503	1.020754	0.940184	0.771769	-0.243923	-0.243922	competition	NaN	0	0.2762
akk_GCF_023516715.1	MGYG000004382	1.243503	1.224751	1.060744	1.044750	-0.146971	-0.146969	competition	0.1948	6	0.1060
akk_GCF_023516715.1	MGYG000004385	1.243503	1.237975	0.858064	0.854252	-0.309962	-0.309960	competition	0.7777	5	0.0530
akk_GCF_023516715.1	MGYG000004386	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004387	1.243503	2.148315	0.974665	1.683872	-0.216194	-0.216189	competition	0.6285	4	0.0304
akk_GCF_023516715.1	MGYG000004388	1.243503	0.346739	1.273920	0.355223	0.024461	0.024468	mutualism	0.0101	7	0.0072
akk_GCF_023516715.1	MGYG000004389	1.243503	0.148752	1.166128	0.139497	-0.062224	-0.062217	competition	-0.0000	2	0.0251
akk_GCF_023516715.1	MGYG000004390	1.243503	1.449782	0.791859	0.923221	-0.363203	-0.363200	competition	NaN	0	0.2141
akk_GCF_023516715.1	MGYG000004392	1.243503	1.065787	1.007720	0.863702	-0.189612	-0.189611	competition	0.0084	6	0.1137
akk_GCF_023516715.1	MGYG000004393	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004394	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004396	1.243503	2.153359	0.992644	1.718961	-0.201735	-0.201730	competition	1.0000	2	0.0431
akk_GCF_023516715.1	MGYG000004397	1.243503	1.276206	0.914911	0.938975	-0.264247	-0.264245	competition	0.8301	4	0.0725
akk_GCF_023516715.1	MGYG000004400	1.243503	0.733362	1.328339	0.783392	0.068223	0.068221	mutualism	0.3952	7	0.0142
akk_GCF_023516715.1	MGYG000004401	1.243503	0.189574	1.235539	0.188354	-0.006404	-0.006433	competition	-0.0000	3	0.0379
akk_GCF_023516715.1	MGYG000004402	1.243503	1.286696	0.941974	0.974696	-0.242484	-0.242481	competition	0.3670	5	0.1278
akk_GCF_023516715.1	MGYG000004405	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004407	1.243503	2.183942	0.971044	1.705438	-0.219106	-0.219101	competition	0.6701	5	0.0371
akk_GCF_023516715.1	MGYG000004408	1.243503	0.964602	1.058048	0.820742	-0.149139	-0.149139	competition	0.0000	6	0.0293
akk_GCF_023516715.1	MGYG000004409	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004412	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004416	1.243503	0.215136	1.085098	0.187724	-0.127386	-0.127417	competition	0.0032	3	0.0209
akk_GCF_023516715.1	MGYG000004417	1.243503	0.062217	1.193979	0.059731	-0.039826	-0.039953	competition	-0.0000	2	0.0411
akk_GCF_023516715.1	MGYG000004418	1.243503	0.169524	1.216532	0.165840	-0.021690	-0.021730	competition	-0.0000	2	0.0416
akk_GCF_023516715.1	MGYG000004419	1.243503	0.278997	1.036388	0.232522	-0.166557	-0.166579	competition	0.9996	6	0.0348
akk_GCF_023516715.1	MGYG000004420	1.243503	0.344775	1.304266	0.361617	0.048865	0.048849	mutualism	0.7205	6	0.0142
akk_GCF_023516715.1	MGYG000004422	1.243503	1.480535	1.031350	1.227947	-0.170609	-0.170606	competition	0.6499	5	0.0230
akk_GCF_023516715.1	MGYG000004424	1.243503	0.707453	0.914070	0.520030	-0.264924	-0.264927	competition	NaN	0	0.1441
akk_GCF_023516715.1	MGYG000004425	1.243503	1.186315	1.145565	1.092884	-0.078759	-0.078758	competition	0.0027	4	0.0582
akk_GCF_023516715.1	MGYG000004426	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004427	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004428	1.243503	0.727995	0.841604	0.492706	-0.323199	-0.323202	competition	0.8779	6	0.1544
akk_GCF_023516715.1	MGYG000004430	1.243503	0.857779	0.903891	0.623507	-0.273109	-0.273115	competition	0.3492	4	0.0276
akk_GCF_023516715.1	MGYG000004431	1.243503	2.083727	0.933555	1.564360	-0.249254	-0.249249	competition	0.2293	4	0.1134
akk_GCF_023516715.1	MGYG000004432	1.243503	0.510345	1.120744	0.459956	-0.098721	-0.098734	competition	0.2021	4	0.0249
akk_GCF_023516715.1	MGYG000004433	1.243503	0.628659	0.924429	0.467346	-0.256593	-0.256598	competition	1.0000	3	0.1355
akk_GCF_023516715.1	MGYG000004434	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004435	1.243503	0.047559	1.442502	0.055179	0.160031	0.160219	mutualism	0.1097	12	0.0050
akk_GCF_023516715.1	MGYG000004437	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004438	1.243503	0.299162	1.293562	0.311200	0.040256	0.040238	mutualism	0.2523	5	0.0131
akk_GCF_023516715.1	MGYG000004439	1.243503	1.210989	0.836010	0.814153	-0.327698	-0.327696	competition	0.9998	6	0.0219
akk_GCF_023516715.1	MGYG000004443	1.243503	0.908825	1.062201	0.776319	-0.145799	-0.145800	competition	0.0253	6	0.0739
akk_GCF_023516715.1	MGYG000004444	1.243503	0.787004	0.814079	0.515223	-0.345334	-0.345336	competition	0.0912	6	0.0143
akk_GCF_023516715.1	MGYG000004445	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004446	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004447	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004449	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004450	1.243503	2.208697	0.959707	1.704634	-0.228223	-0.228218	competition	0.6425	5	0.0336
akk_GCF_023516715.1	MGYG000004451	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004452	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004453	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004454	1.243503	0.295267	1.257144	0.298501	0.010970	0.010950	mutualism	0.5125	7	0.0152
akk_GCF_023516715.1	MGYG000004455	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004456	1.243503	1.713183	0.921733	1.269885	-0.258761	-0.258757	competition	0.0227	3	0.1086
akk_GCF_023516715.1	MGYG000004458	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004460	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004461	1.243503	1.757311	1.158435	1.637100	-0.068410	-0.068406	competition	-0.0000	5	0.0438
akk_GCF_023516715.1	MGYG000004463	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004464	1.243503	0.882360	0.887054	0.629432	-0.286649	-0.286650	competition	1.0000	2	0.2095
akk_GCF_023516715.1	MGYG000004465	1.243503	1.273945	1.221020	1.250915	-0.018080	-0.018078	competition	0.9982	5	0.0263
akk_GCF_023516715.1	MGYG000004466	1.243503	2.178752	0.946550	1.658468	-0.238804	-0.238799	competition	0.5861	4	0.0374
akk_GCF_023516715.1	MGYG000004467	1.243503	1.903929	0.939446	1.438397	-0.244516	-0.244511	competition	0.5706	2	0.0270
akk_GCF_023516715.1	MGYG000004468	1.243503	0.903892	0.916812	0.666422	-0.262718	-0.262719	competition	0.1968	2	0.2341
akk_GCF_023516715.1	MGYG000004469	1.243503	0.856168	0.942411	0.648862	-0.242132	-0.242133	competition	0.6604	7	0.0188
akk_GCF_023516715.1	MGYG000004471	1.243503	0.821353	1.048233	0.692373	-0.157032	-0.157034	competition	0.5721	4	0.2022
akk_GCF_023516715.1	MGYG000004472	1.243503	1.652218	1.070130	1.421867	-0.139423	-0.139419	competition	-0.0000	2	0.0899
akk_GCF_023516715.1	MGYG000004473	1.243503	0.675775	1.045650	0.568250	-0.159110	-0.159113	competition	0.0348	4	0.0484
akk_GCF_023516715.1	MGYG000004474	1.243503	0.612993	0.943953	0.465322	-0.240892	-0.240902	competition	0.0080	5	0.0322
akk_GCF_023516715.1	MGYG000004475	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004476	1.243503	1.565468	1.067002	1.343274	-0.141939	-0.141935	competition	-0.0000	5	0.1679
akk_GCF_023516715.1	MGYG000004477	1.243503	0.361075	1.405938	0.408236	0.130627	0.130612	mutualism	0.0005	5	0.0087
akk_GCF_023516715.1	MGYG000004478	1.243503	1.043907	1.119759	0.940026	-0.099513	-0.099512	competition	0.0005	6	0.0158
akk_GCF_023516715.1	MGYG000004479	1.243503	2.174746	0.797415	1.394600	-0.358735	-0.358730	competition	-0.0000	1	0.3893
akk_GCF_023516715.1	MGYG000004480	1.243503	2.072263	0.989121	1.648352	-0.204569	-0.204564	competition	0.6215	5	0.0315
akk_GCF_023516715.1	MGYG000004481	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004482	1.243503	0.372035	1.286859	0.385001	0.034866	0.034853	mutualism	0.5204	8	0.0099
akk_GCF_023516715.1	MGYG000004483	1.243503	0.946661	0.792235	0.603113	-0.362901	-0.362905	competition	-0.0000	5	0.0538
akk_GCF_023516715.1	MGYG000004484	1.243503	0.511216	1.145510	0.470926	-0.078804	-0.078812	competition	0.0018	4	0.0301
akk_GCF_023516715.1	MGYG000004485	1.243503	1.185680	1.111927	1.060225	-0.105811	-0.105809	competition	0.0076	5	0.0181
akk_GCF_023516715.1	MGYG000004486	1.243503	0.256900	1.179681	0.243709	-0.051324	-0.051346	competition	0.6404	7	0.0574
akk_GCF_023516715.1	MGYG000004487	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004488	1.243503	0.921754	1.241728	0.920438	-0.001427	-0.001428	competition	0.0000	4	0.0320
akk_GCF_023516715.1	MGYG000004489	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004490	1.243503	1.075847	0.889546	0.769613	-0.284645	-0.284644	competition	0.5838	6	0.1069
akk_GCF_023516715.1	MGYG000004491	1.243503	0.736633	0.950606	0.563124	-0.235541	-0.235544	competition	0.5471	4	0.0616
akk_GCF_023516715.1	MGYG000004492	1.243503	1.298836	1.010901	1.055887	-0.187054	-0.187051	competition	0.0002	5	0.0302
akk_GCF_023516715.1	MGYG000004493	1.243503	0.912725	1.063961	0.780941	-0.144384	-0.144384	competition	0.6222	6	0.1550
akk_GCF_023516715.1	MGYG000004494	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004495	1.243503	1.398757	1.002849	1.128061	-0.193529	-0.193527	competition	0.4700	8	0.0677
akk_GCF_023516715.1	MGYG000004498	1.243503	0.220073	1.168472	0.206788	-0.060338	-0.060369	competition	0.0000	7	0.0048
akk_GCF_023516715.1	MGYG000004499	1.243503	2.276100	1.134331	2.076284	-0.087794	-0.087789	competition	0.9261	4	0.0100
akk_GCF_023516715.1	MGYG000004501	1.243503	0.594624	0.989912	0.473357	-0.203933	-0.203939	competition	-0.0000	3	0.1834
akk_GCF_023516715.1	MGYG000004502	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004503	1.243503	0.264085	1.266591	0.268982	0.018567	0.018543	mutualism	1.0000	1	0.0682
akk_GCF_023516715.1	MGYG000004507	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004509	1.243503	0.152238	1.249036	0.152918	0.004450	0.004468	mutualism	0.0061	2	0.0336
akk_GCF_023516715.1	MGYG000004510	1.243503	1.421570	0.960363	1.097890	-0.227695	-0.227692	competition	0.4640	8	0.1871
akk_GCF_023516715.1	MGYG000004512	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004513	1.243503	2.276100	1.177274	2.154888	-0.053260	-0.053254	competition	0.9186	5	0.0097
akk_GCF_023516715.1	MGYG000004515	1.243503	-0.000000	1.243503	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_023516715.1	MGYG000004516	1.243503	0.631772	1.042960	0.529881	-0.161273	-0.161277	competition	0.0000	4	0.0297
