species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000002358	0.821436	0.157499	0.709326	0.135995	-0.136481	-0.136533	competition	0.1298	6	0.0148
akk_GCF_018847155.1	MGYG000002359	0.821436	0.277512	0.689102	0.232798	-0.161102	-0.161127	competition	0.2114	6	0.0278
akk_GCF_018847155.1	MGYG000002360	0.821436	0.137978	0.827783	0.139037	0.007726	0.007674	mutualism	0.0008	4	0.0251
akk_GCF_018847155.1	MGYG000002361	0.821436	0.404692	0.653111	0.321759	-0.204916	-0.204930	competition	-0.0000	2	0.0449
akk_GCF_018847155.1	MGYG000002362	0.821436	1.073931	0.648669	0.848064	-0.210323	-0.210318	competition	0.6959	7	0.0526
akk_GCF_018847155.1	MGYG000002363	0.821436	1.857163	0.560962	1.268280	-0.317096	-0.317087	competition	0.9543	7	0.0158
akk_GCF_018847155.1	MGYG000002364	0.821436	0.200142	0.694771	0.169274	-0.154200	-0.154232	competition	0.4778	7	0.0510
akk_GCF_018847155.1	MGYG000002365	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002366	0.821436	1.746254	0.548663	1.166391	-0.332069	-0.332061	competition	0.9324	5	0.0150
akk_GCF_018847155.1	MGYG000002367	0.821436	0.437322	0.628665	0.334688	-0.234676	-0.234688	competition	0.8123	5	0.0105
akk_GCF_018847155.1	MGYG000002368	0.821436	0.994548	0.525265	0.635965	-0.360553	-0.360549	competition	NaN	0	0.4341
akk_GCF_018847155.1	MGYG000002369	0.821436	1.557070	0.572719	1.085628	-0.302783	-0.302775	competition	0.7237	5	0.0327
akk_GCF_018847155.1	MGYG000002370	0.821436	1.570960	0.610916	1.168362	-0.256283	-0.256275	competition	0.5298	6	0.0077
akk_GCF_018847155.1	MGYG000002371	0.821436	0.416577	0.927924	0.470577	0.129636	0.129628	mutualism	0.4943	5	0.0073
akk_GCF_018847155.1	MGYG000002372	0.821436	1.110561	0.531247	0.718237	-0.353271	-0.353266	competition	0.7850	6	0.0602
akk_GCF_018847155.1	MGYG000002373	0.821436	1.092068	0.533815	0.709692	-0.350145	-0.350140	competition	0.7895	5	0.0719
akk_GCF_018847155.1	MGYG000002374	0.821436	0.407436	0.760507	0.377211	-0.074175	-0.074183	competition	0.9843	7	0.0125
akk_GCF_018847155.1	MGYG000002375	0.821436	0.611098	0.663549	0.493639	-0.192209	-0.192210	competition	0.5052	6	0.0579
akk_GCF_018847155.1	MGYG000002376	0.821436	1.119897	0.636464	0.867723	-0.225181	-0.225176	competition	0.0448	5	0.0506
akk_GCF_018847155.1	MGYG000002377	0.821436	1.371618	0.595209	0.993879	-0.275404	-0.275397	competition	0.6311	9	0.0478
akk_GCF_018847155.1	MGYG000002378	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002379	0.821436	0.416822	0.673529	0.341764	-0.180059	-0.180073	competition	0.4106	5	0.0287
akk_GCF_018847155.1	MGYG000002380	0.821436	0.297893	0.773595	0.280536	-0.058241	-0.058264	competition	0.0002	6	0.0401
akk_GCF_018847155.1	MGYG000002381	0.821436	1.070985	0.558082	0.727629	-0.320603	-0.320598	competition	0.8893	7	0.0666
akk_GCF_018847155.1	MGYG000002382	0.821436	0.969407	0.604899	0.713867	-0.263608	-0.263604	competition	0.7983	4	0.0645
akk_GCF_018847155.1	MGYG000002383	0.821436	0.874482	0.548050	0.583443	-0.332815	-0.332813	competition	0.0000	5	0.0955
akk_GCF_018847155.1	MGYG000002384	0.821436	0.203311	0.830437	0.205532	0.010958	0.010926	mutualism	0.0031	5	0.0607
akk_GCF_018847155.1	MGYG000002385	0.821436	1.422820	0.616703	1.068208	-0.249239	-0.249232	competition	0.9760	4	0.0156
akk_GCF_018847155.1	MGYG000002386	0.821436	0.727191	0.529725	0.468945	-0.355124	-0.355127	competition	0.2927	6	0.0151
akk_GCF_018847155.1	MGYG000002387	0.821436	0.387537	0.673770	0.317865	-0.179766	-0.179781	competition	0.1491	3	0.0113
akk_GCF_018847155.1	MGYG000002388	0.821436	0.741472	0.562489	0.507732	-0.315238	-0.315237	competition	0.2559	6	0.0542
akk_GCF_018847155.1	MGYG000002389	0.821436	0.671226	0.581899	0.475488	-0.291608	-0.291613	competition	0.8946	5	0.0129
akk_GCF_018847155.1	MGYG000002390	0.821436	0.717658	0.573256	0.500833	-0.302129	-0.302129	competition	0.2821	5	0.0570
akk_GCF_018847155.1	MGYG000002391	0.821436	1.302778	0.545106	0.864532	-0.336399	-0.336393	competition	0.7945	10	0.0239
akk_GCF_018847155.1	MGYG000002392	0.821436	0.541310	0.689581	0.454418	-0.160518	-0.160522	competition	0.2482	5	0.0599
akk_GCF_018847155.1	MGYG000002393	0.821436	0.484411	0.702457	0.414245	-0.144843	-0.144848	competition	0.1014	5	0.2707
akk_GCF_018847155.1	MGYG000002394	0.821436	0.494660	0.719176	0.433077	-0.124490	-0.124495	competition	0.9300	8	0.0104
akk_GCF_018847155.1	MGYG000002395	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002396	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002397	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002398	0.821436	0.717256	0.793900	0.693213	-0.033522	-0.033521	competition	0.9803	5	0.0140
akk_GCF_018847155.1	MGYG000002399	0.821436	1.107029	0.530687	0.715200	-0.353952	-0.353947	competition	0.6075	6	0.0307
akk_GCF_018847155.1	MGYG000002400	0.821436	1.224947	0.505218	0.753401	-0.384958	-0.384952	competition	0.5519	2	0.1458
akk_GCF_018847155.1	MGYG000002401	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002402	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002404	0.821436	0.954848	0.562707	0.654101	-0.314972	-0.314968	competition	0.4884	5	0.0762
akk_GCF_018847155.1	MGYG000002405	0.821436	0.208851	0.787609	0.200243	-0.041181	-0.041218	competition	0.0002	3	0.0340
akk_GCF_018847155.1	MGYG000002406	0.821436	0.378110	0.718919	0.330915	-0.124803	-0.124819	competition	0.2272	7	0.0125
akk_GCF_018847155.1	MGYG000002407	0.821436	0.794178	0.541401	0.523437	-0.340909	-0.340907	competition	0.1953	3	0.0527
akk_GCF_018847155.1	MGYG000002408	0.821436	1.156293	0.554454	0.780481	-0.325019	-0.325014	competition	0.8320	4	0.0545
akk_GCF_018847155.1	MGYG000002409	0.821436	0.491840	0.841510	0.503857	0.024437	0.024433	mutualism	0.2064	5	0.0325
akk_GCF_018847155.1	MGYG000002410	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002411	0.821436	0.587424	0.723711	0.517538	-0.118969	-0.118970	competition	0.0011	7	0.0332
akk_GCF_018847155.1	MGYG000002412	0.821436	0.919273	0.503553	0.563531	-0.386985	-0.386982	competition	0.0734	5	0.1078
akk_GCF_018847155.1	MGYG000002413	0.821436	0.367628	0.810526	0.362741	-0.013283	-0.013293	competition	0.4577	7	0.0030
akk_GCF_018847155.1	MGYG000002414	0.821436	0.989989	0.576362	0.694631	-0.298349	-0.298345	competition	0.3291	7	0.0302
akk_GCF_018847155.1	MGYG000002415	0.821436	1.149255	0.562013	0.786306	-0.315817	-0.315812	competition	0.7670	3	0.0799
akk_GCF_018847155.1	MGYG000002416	0.821436	0.374082	0.760821	0.346475	-0.073791	-0.073801	competition	-0.0000	3	0.0343
akk_GCF_018847155.1	MGYG000002417	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002418	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002419	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002420	0.821436	0.393784	0.673384	0.322806	-0.180237	-0.180246	competition	0.6835	6	0.0536
akk_GCF_018847155.1	MGYG000002421	0.821436	1.044953	0.545858	0.694393	-0.335483	-0.335479	competition	0.8485	4	0.0294
akk_GCF_018847155.1	MGYG000002422	0.821436	0.271317	0.732145	0.241818	-0.108702	-0.108728	competition	0.5927	7	0.0264
akk_GCF_018847155.1	MGYG000002423	0.821436	1.123507	0.569880	0.779451	-0.306239	-0.306234	competition	0.8000	4	0.0722
akk_GCF_018847155.1	MGYG000002424	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002425	0.821436	0.287278	0.778752	0.272345	-0.051963	-0.051981	competition	0.8360	5	0.0110
akk_GCF_018847155.1	MGYG000002426	0.821436	0.287388	0.699827	0.244836	-0.148045	-0.148062	competition	0.6393	6	0.0223
akk_GCF_018847155.1	MGYG000002427	0.821436	0.122268	0.703994	0.104778	-0.142972	-0.143043	competition	0.3503	5	0.0200
akk_GCF_018847155.1	MGYG000002428	0.821436	0.287388	0.781451	0.273393	-0.048677	-0.048695	competition	0.8387	5	0.0106
akk_GCF_018847155.1	MGYG000002429	0.821436	0.287388	0.699827	0.244836	-0.148045	-0.148062	competition	0.6376	6	0.0231
akk_GCF_018847155.1	MGYG000002430	0.821436	0.288409	0.781367	0.274335	-0.048780	-0.048798	competition	0.8385	6	0.0096
akk_GCF_018847155.1	MGYG000002431	0.821436	0.287388	0.781451	0.273393	-0.048677	-0.048695	competition	0.8386	6	0.0105
akk_GCF_018847155.1	MGYG000002432	0.821436	0.291743	0.785702	0.279047	-0.043502	-0.043519	competition	0.8269	6	0.0096
akk_GCF_018847155.1	MGYG000002433	0.821436	0.287388	0.781451	0.273393	-0.048677	-0.048695	competition	0.8387	6	0.0106
akk_GCF_018847155.1	MGYG000002434	0.821436	0.289501	0.781026	0.275254	-0.049194	-0.049212	competition	0.8389	6	0.0106
akk_GCF_018847155.1	MGYG000002435	0.821436	0.267979	0.780765	0.254705	-0.049513	-0.049533	competition	0.8390	7	0.0103
akk_GCF_018847155.1	MGYG000002436	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002437	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002438	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002440	0.821436	0.379245	0.887348	0.409671	0.080240	0.080230	mutualism	0.9808	4	0.0135
akk_GCF_018847155.1	MGYG000002441	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002442	0.821436	0.490841	0.841834	0.503027	0.024832	0.024827	mutualism	0.8332	8	0.0171
akk_GCF_018847155.1	MGYG000002444	0.821436	0.647989	0.572139	0.451331	-0.303490	-0.303491	competition	0.1989	4	0.0863
akk_GCF_018847155.1	MGYG000002445	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002446	0.821436	0.179115	1.165743	0.254185	0.419152	0.419114	mutualism	0.0034	8	0.0176
akk_GCF_018847155.1	MGYG000002447	0.821436	0.229272	0.677911	0.189206	-0.174725	-0.174752	competition	0.9284	4	0.0759
akk_GCF_018847155.1	MGYG000002448	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002449	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002450	0.821436	0.377467	0.651783	0.299502	-0.206532	-0.206548	competition	-0.0000	3	0.0241
akk_GCF_018847155.1	MGYG000002451	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002452	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002453	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002454	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002455	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002456	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002457	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002458	0.821436	1.769081	0.551855	1.188513	-0.328183	-0.328175	competition	0.9357	8	0.0142
akk_GCF_018847155.1	MGYG000002459	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002460	0.821436	1.485533	0.559065	1.011056	-0.319406	-0.319399	competition	0.9724	5	0.0262
akk_GCF_018847155.1	MGYG000002461	0.821436	1.635824	0.543761	1.082869	-0.338036	-0.338028	competition	0.9449	10	0.0144
akk_GCF_018847155.1	MGYG000002462	0.821436	1.539340	0.564639	1.058123	-0.312620	-0.312613	competition	0.9763	10	0.0128
akk_GCF_018847155.1	MGYG000002463	0.821436	1.161070	0.633854	0.895935	-0.228359	-0.228354	competition	0.8677	8	0.0102
akk_GCF_018847155.1	MGYG000002464	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002465	0.821436	1.733204	0.561513	1.184788	-0.316425	-0.316417	competition	0.9431	7	0.0129
akk_GCF_018847155.1	MGYG000002466	0.821436	1.897388	0.540433	1.248330	-0.342088	-0.342080	competition	0.9689	4	0.0183
akk_GCF_018847155.1	MGYG000002467	0.821436	1.895182	0.540433	1.246879	-0.342088	-0.342080	competition	0.9693	5	0.0181
akk_GCF_018847155.1	MGYG000002468	0.821436	0.837329	0.563755	0.574665	-0.313696	-0.313694	competition	0.0000	2	0.0912
akk_GCF_018847155.1	MGYG000002469	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002470	0.821436	1.005260	0.693801	0.849066	-0.155381	-0.155376	competition	0.9831	6	0.0176
akk_GCF_018847155.1	MGYG000002471	0.821436	1.575100	0.555216	1.064635	-0.324092	-0.324084	competition	0.9717	6	0.0148
akk_GCF_018847155.1	MGYG000002472	0.821436	0.300244	0.726306	0.265467	-0.115810	-0.115832	competition	0.2652	10	0.0351
akk_GCF_018847155.1	MGYG000002475	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002476	0.821436	1.385577	0.525421	0.886275	-0.360363	-0.360356	competition	0.9561	6	0.0252
akk_GCF_018847155.1	MGYG000002477	0.821436	1.780638	0.535038	1.159823	-0.348656	-0.348648	competition	0.9743	6	0.0156
akk_GCF_018847155.1	MGYG000002478	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002479	0.821436	0.226120	0.655947	0.180557	-0.201463	-0.201496	competition	0.4208	4	0.0574
akk_GCF_018847155.1	MGYG000002480	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002481	0.821436	0.949837	0.612171	0.707864	-0.254756	-0.254752	competition	0.8424	5	0.0599
akk_GCF_018847155.1	MGYG000002482	0.821436	0.120217	0.755912	0.110620	-0.079768	-0.079830	competition	1.0000	2	0.0301
akk_GCF_018847155.1	MGYG000002483	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002484	0.821436	1.242783	0.615373	0.931028	-0.250858	-0.250852	competition	0.9752	4	0.0158
akk_GCF_018847155.1	MGYG000002485	0.821436	1.341851	0.588726	0.961717	-0.283297	-0.283291	competition	0.6140	6	0.0688
akk_GCF_018847155.1	MGYG000002486	0.821436	1.574037	0.563870	1.080500	-0.313556	-0.313549	competition	0.7653	5	0.0656
akk_GCF_018847155.1	MGYG000002487	0.821436	0.207505	0.680943	0.172008	-0.171034	-0.171065	competition	0.5422	2	0.0352
akk_GCF_018847155.1	MGYG000002489	0.821436	0.227797	0.746459	0.206997	-0.091277	-0.091310	competition	0.5795	6	0.0415
akk_GCF_018847155.1	MGYG000002490	0.821436	1.323539	0.522013	0.841101	-0.364513	-0.364506	competition	0.9990	4	0.0538
akk_GCF_018847155.1	MGYG000002491	0.821436	1.646816	0.532183	1.066934	-0.352131	-0.352123	competition	0.9423	6	0.0252
akk_GCF_018847155.1	MGYG000002492	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002493	0.821436	0.971613	0.512985	0.606774	-0.375503	-0.375499	competition	1.0000	6	0.0660
akk_GCF_018847155.1	MGYG000002494	0.821436	1.784371	0.550653	1.196175	-0.329646	-0.329638	competition	0.9440	9	0.0281
akk_GCF_018847155.1	MGYG000002495	0.821436	1.801691	0.540356	1.185200	-0.342182	-0.342173	competition	0.9327	7	0.0149
akk_GCF_018847155.1	MGYG000002496	0.821436	1.628718	0.566589	1.123427	-0.310246	-0.310239	competition	0.9574	7	0.0213
akk_GCF_018847155.1	MGYG000002497	0.821436	1.533508	0.564287	1.053457	-0.313048	-0.313041	competition	0.9732	6	0.0162
akk_GCF_018847155.1	MGYG000002498	0.821436	1.278092	0.613432	0.954460	-0.253221	-0.253215	competition	0.9779	8	0.0137
akk_GCF_018847155.1	MGYG000002499	0.821436	1.254677	0.619004	0.945485	-0.246437	-0.246431	competition	0.9748	5	0.0151
akk_GCF_018847155.1	MGYG000002500	0.821436	1.260111	0.621412	0.953274	-0.243506	-0.243500	competition	0.9792	7	0.0131
akk_GCF_018847155.1	MGYG000002501	0.821436	1.254677	0.619847	0.946773	-0.245410	-0.245404	competition	0.9744	8	0.0154
akk_GCF_018847155.1	MGYG000002502	0.821436	1.260111	0.620596	0.952023	-0.244498	-0.244492	competition	0.9768	6	0.0143
akk_GCF_018847155.1	MGYG000002503	0.821436	1.345362	0.595747	0.975733	-0.274750	-0.274743	competition	0.9733	7	0.0158
akk_GCF_018847155.1	MGYG000002504	0.821436	1.484099	0.559704	1.011235	-0.318627	-0.318620	competition	0.9699	5	0.0175
akk_GCF_018847155.1	MGYG000002505	0.821436	0.219815	0.826496	0.221163	0.006160	0.006133	mutualism	-0.0000	4	0.0367
akk_GCF_018847155.1	MGYG000002506	0.821436	1.788566	0.540421	1.176708	-0.342102	-0.342094	competition	0.9326	6	0.0149
akk_GCF_018847155.1	MGYG000002507	0.821436	1.740524	0.564610	1.196355	-0.312655	-0.312647	competition	0.9359	7	0.0211
akk_GCF_018847155.1	MGYG000002508	0.821436	1.643257	0.557102	1.114476	-0.321796	-0.321788	competition	0.9569	7	0.0240
akk_GCF_018847155.1	MGYG000002509	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002510	0.821436	1.619317	0.541584	1.067648	-0.340687	-0.340680	competition	0.9485	7	0.0223
akk_GCF_018847155.1	MGYG000002511	0.821436	1.620901	0.541581	1.068689	-0.340690	-0.340682	competition	0.9720	6	0.0166
akk_GCF_018847155.1	MGYG000002512	0.821436	1.516697	0.562774	1.039114	-0.314891	-0.314884	competition	0.9695	5	0.0178
akk_GCF_018847155.1	MGYG000002513	0.821436	1.301898	0.615856	0.976081	-0.250270	-0.250263	competition	0.9739	5	0.0159
akk_GCF_018847155.1	MGYG000002514	0.821436	1.304581	0.523759	0.831827	-0.362386	-0.362380	competition	0.6055	7	0.0346
akk_GCF_018847155.1	MGYG000002515	0.821436	1.704026	0.575472	1.193799	-0.299432	-0.299424	competition	0.9429	6	0.0192
akk_GCF_018847155.1	MGYG000002516	0.821436	1.340662	0.515668	0.841627	-0.372236	-0.372230	competition	0.1186	3	0.1213
akk_GCF_018847155.1	MGYG000002517	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002518	0.821436	1.338427	0.538002	0.876616	-0.345047	-0.345040	competition	0.9753	7	0.0156
akk_GCF_018847155.1	MGYG000002519	0.821436	1.254677	0.623682	0.952631	-0.240742	-0.240736	competition	0.9755	6	0.0224
akk_GCF_018847155.1	MGYG000002520	0.821436	1.400098	0.646866	1.102561	-0.212518	-0.212512	competition	0.9559	6	0.0159
akk_GCF_018847155.1	MGYG000002521	0.821436	1.661823	0.589161	1.191927	-0.282767	-0.282759	competition	0.9433	8	0.0118
akk_GCF_018847155.1	MGYG000002522	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002523	0.821436	0.673730	0.779867	0.639636	-0.050605	-0.050605	competition	0.9565	7	0.0100
akk_GCF_018847155.1	MGYG000002524	0.821436	1.582907	0.553181	1.065991	-0.326568	-0.326561	competition	0.9709	5	0.0242
akk_GCF_018847155.1	MGYG000002525	0.821436	1.747823	0.529062	1.125732	-0.355931	-0.355923	competition	0.9710	7	0.0151
akk_GCF_018847155.1	MGYG000002526	0.821436	1.359848	0.611864	1.012921	-0.255129	-0.255122	competition	0.9770	7	0.0144
akk_GCF_018847155.1	MGYG000002527	0.821436	1.211021	0.577794	0.851832	-0.296606	-0.296600	competition	0.9698	5	0.0168
akk_GCF_018847155.1	MGYG000002528	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002529	0.821436	1.356885	0.611715	1.010467	-0.255310	-0.255304	competition	0.9778	7	0.0139
akk_GCF_018847155.1	MGYG000002530	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002531	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002532	0.821436	1.246489	0.567921	0.861799	-0.308625	-0.308619	competition	0.8732	3	0.1019
akk_GCF_018847155.1	MGYG000002533	0.821436	1.206728	0.536498	0.788147	-0.346878	-0.346873	competition	0.9434	3	0.0646
akk_GCF_018847155.1	MGYG000002534	0.821436	1.736986	0.553427	1.170274	-0.326270	-0.326262	competition	0.9359	8	0.0144
akk_GCF_018847155.1	MGYG000002535	0.821436	1.856593	0.539413	1.219185	-0.343330	-0.343321	competition	0.9099	7	0.0191
akk_GCF_018847155.1	MGYG000002536	0.821436	1.266864	0.471326	0.726912	-0.426217	-0.426211	competition	1.0000	1	0.2299
akk_GCF_018847155.1	MGYG000002537	0.821436	0.244757	0.754838	0.224906	-0.081076	-0.081106	competition	0.4835	8	0.0439
akk_GCF_018847155.1	MGYG000002538	0.821436	1.619526	0.541583	1.067786	-0.340688	-0.340680	competition	0.9720	6	0.0166
akk_GCF_018847155.1	MGYG000002539	0.821436	0.737183	0.613070	0.550190	-0.253661	-0.253660	competition	0.4452	4	0.0534
akk_GCF_018847155.1	MGYG000002540	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002542	0.821436	0.471106	0.625980	0.359004	-0.237945	-0.237956	competition	0.6574	9	0.0208
akk_GCF_018847155.1	MGYG000002543	0.821436	0.202416	0.673621	0.165985	-0.179947	-0.179979	competition	0.6173	4	0.1064
akk_GCF_018847155.1	MGYG000002544	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002545	0.821436	0.399339	0.805646	0.391659	-0.019223	-0.019232	competition	0.7097	7	0.0088
akk_GCF_018847155.1	MGYG000002546	0.821436	0.212231	0.813539	0.210185	-0.009614	-0.009643	competition	0.0013	5	0.0185
akk_GCF_018847155.1	MGYG000002547	0.821436	1.111436	0.588607	0.796415	-0.283441	-0.283436	competition	0.0560	7	0.0123
akk_GCF_018847155.1	MGYG000002548	0.821436	1.257562	0.518308	0.793502	-0.369022	-0.369016	competition	0.7370	3	0.0755
akk_GCF_018847155.1	MGYG000002549	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002552	0.821436	-0.000000	0.821436	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000002556	0.821436	0.251990	0.751968	0.230672	-0.084569	-0.084598	competition	0.8483	5	0.0193
