species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004351	0.664954	0.755374	0.584837	0.664364	-0.120484	-0.120484	competition	0.9891	5	0.0628
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004352	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004354	0.664954	0.215248	0.606670	0.196376	-0.087650	-0.087672	competition	0.6336	8	0.0128
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004356	0.664954	1.359710	0.464156	0.949122	-0.301972	-0.301968	competition	0.9968	3	0.0712
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004357	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004359	0.664954	1.080358	0.532803	0.865655	-0.198736	-0.198733	competition	0.8872	8	0.0300
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004360	0.664954	0.376821	0.685574	0.388508	0.031011	0.031013	mutualism	0.0194	5	0.0417
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004361	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004362	0.664954	1.011618	0.583676	0.887972	-0.122231	-0.122226	competition	0.0328	6	0.1270
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004366	0.664954	1.403318	0.478933	1.010747	-0.279750	-0.279745	competition	0.9988	4	0.0754
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004367	0.664954	1.442620	0.474894	1.030292	-0.285823	-0.285819	competition	1.0000	3	0.0962
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004369	0.664954	0.577629	0.644704	0.560039	-0.030453	-0.030453	competition	0.6795	5	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004370	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004375	0.664954	0.506446	0.534825	0.407343	-0.195696	-0.195683	competition	0.0826	8	0.0461
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004376	0.664954	0.871850	0.716436	0.939355	0.077422	0.077428	mutualism	0.3842	6	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004379	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004380	0.664954	0.855061	0.580019	0.745847	-0.127731	-0.127727	competition	0.9506	5	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004381	0.664954	0.511892	0.669848	0.515659	0.007361	0.007359	mutualism	0.7190	5	0.0329
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004382	0.664954	0.724615	0.675034	0.735601	0.015160	0.015162	mutualism	0.4668	6	0.0187
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004385	0.664954	0.694505	0.649445	0.678308	-0.023323	-0.023321	competition	1.0000	3	0.0487
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004386	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004387	0.664954	1.396181	0.489969	1.028778	-0.263153	-0.263149	competition	0.9999	5	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004388	0.664954	0.346739	0.781567	0.407558	0.175371	0.175402	mutualism	0.6668	10	0.0417
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004389	0.664954	0.148752	0.610405	0.136554	-0.082034	-0.082007	competition	0.0104	2	0.0428
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004390	0.664954	1.110953	0.527470	0.881265	-0.206756	-0.206749	competition	0.7902	8	0.0497
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004392	0.664954	0.501321	0.619063	0.466722	-0.069013	-0.069015	competition	0.5254	7	0.0130
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004393	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004394	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004396	0.664954	1.402542	0.464064	0.978827	-0.302110	-0.302105	competition	0.9986	5	0.0842
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004397	0.664954	1.140850	0.551846	0.946803	-0.170098	-0.170090	competition	0.7020	7	0.0573
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004400	0.664954	0.278089	1.155187	0.483105	0.737245	0.737228	mutualism	0.3328	4	0.0273
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004401	0.664954	0.189574	0.608554	0.173499	-0.084817	-0.084795	competition	-0.0000	3	0.1076
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004402	0.664954	0.693821	0.624132	0.651229	-0.061390	-0.061387	competition	0.7425	8	0.0155
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004405	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004407	0.664954	1.447803	0.474297	1.032693	-0.286722	-0.286717	competition	0.9939	4	0.0916
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004408	0.664954	0.565702	0.375858	0.319747	-0.434760	-0.434779	competition	1.0000	2	0.2149
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004409	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004412	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004416	0.664954	0.136901	0.598771	0.123268	-0.099529	-0.099584	competition	0.0327	7	0.0090
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004417	0.664954	0.062217	0.632633	0.059195	-0.048605	-0.048572	competition	0.0670	4	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004418	0.664954	0.169524	0.575574	0.146729	-0.134415	-0.134466	competition	0.2778	3	0.0675
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004419	0.664954	0.208806	0.835357	0.262308	0.256264	0.256230	mutualism	1.0000	4	0.0271
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004420	0.664954	0.344775	0.987051	0.511778	0.484392	0.484381	mutualism	0.0000	5	0.0278
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004422	0.664954	0.814614	0.538781	0.660048	-0.189747	-0.189741	competition	0.9684	6	0.0660
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004424	0.664954	0.441947	0.630736	0.419203	-0.051459	-0.051464	competition	0.9716	6	0.0421
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004425	0.664954	0.473068	0.778703	0.553992	0.171064	0.171062	mutualism	0.0063	5	0.0442
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004426	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004427	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004428	0.664954	0.438567	0.612798	0.404165	-0.078436	-0.078441	competition	0.7253	6	0.0043
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004430	0.664954	0.542737	0.614262	0.501362	-0.076233	-0.076234	competition	0.6986	6	0.0427
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004431	0.664954	1.317149	0.478864	0.948548	-0.279854	-0.279848	competition	0.4690	7	0.0163
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004432	0.664954	0.289737	0.981023	0.427450	0.475325	0.475305	mutualism	0.0014	7	0.0074
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004433	0.664954	0.400575	0.800337	0.482126	0.203598	0.203586	mutualism	0.9965	8	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004434	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004435	0.664954	0.047117	0.710042	0.050302	0.067807	0.067608	mutualism	0.0031	7	0.0286
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004437	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004438	0.664954	0.299162	0.970226	0.436500	0.459089	0.459075	mutualism	0.2838	6	0.0254
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004439	0.664954	0.833706	0.474227	0.594577	-0.286827	-0.286826	competition	0.9655	5	0.0636
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004443	0.664954	0.511158	0.827714	0.636270	0.244769	0.244763	mutualism	0.3529	12	0.0341
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004444	0.664954	0.490972	0.579626	0.427970	-0.128320	-0.128322	competition	0.0153	4	0.0606
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004445	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004446	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004447	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004449	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004450	0.664954	1.454019	0.480591	1.050890	-0.277256	-0.277251	competition	0.9993	3	0.0735
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004451	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004452	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004453	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004454	0.664954	0.295267	0.795691	0.353316	0.196612	0.196597	mutualism	0.9429	10	0.0113
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004455	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004456	0.664954	0.984263	0.594861	0.880515	-0.105409	-0.105407	competition	0.9487	7	0.0236
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004458	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004460	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004461	0.664954	1.270602	0.678365	1.296230	0.020169	0.020170	mutualism	0.5044	6	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004463	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004464	0.664954	0.527996	0.656936	0.521633	-0.012058	-0.012052	competition	0.0157	8	0.0221
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004465	0.664954	0.950256	0.852226	1.217881	0.281633	0.281635	mutualism	0.9741	5	0.0231
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004466	0.664954	1.422176	0.510729	1.092333	-0.231933	-0.231928	competition	0.9949	6	0.0708
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004467	0.664954	1.254196	0.471379	0.889098	-0.291110	-0.291101	competition	0.9689	5	0.0658
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004468	0.664954	0.699934	0.610962	0.643104	-0.081196	-0.081194	competition	0.7601	7	0.0098
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004469	0.664954	0.648610	0.606131	0.591235	-0.088461	-0.088459	competition	0.6748	6	0.0067
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004471	0.664954	0.552167	0.517180	0.429465	-0.222232	-0.222219	competition	0.0272	5	0.1308
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004472	0.664954	0.746344	0.759767	0.852765	0.142587	0.142589	mutualism	0.0343	7	0.0636
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004473	0.664954	0.287894	0.517250	0.223939	-0.222126	-0.222146	competition	0.0513	3	0.0974
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004474	0.664954	0.383094	0.503607	0.290133	-0.242644	-0.242657	competition	0.4852	6	0.0691
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004475	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004476	0.664954	0.679849	0.807364	0.825449	0.214167	0.214165	mutualism	0.0357	3	0.0504
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004477	0.664954	0.144427	1.071345	0.232693	0.611158	0.611155	mutualism	0.0376	8	0.0123
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004478	0.664954	0.422047	0.870427	0.552466	0.309004	0.309017	mutualism	-0.0000	5	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004479	0.664954	1.430876	0.514537	1.107215	-0.226207	-0.226197	competition	0.6689	7	0.0097
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004480	0.664954	1.315684	0.494568	0.978563	-0.256237	-0.256232	competition	0.9968	4	0.0948
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004481	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004482	0.664954	0.372035	0.940675	0.526295	0.414648	0.414639	mutualism	0.4686	8	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004483	0.664954	0.621894	0.477869	0.446925	-0.281350	-0.281349	competition	0.1555	10	0.0294
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004484	0.664954	0.210966	0.522417	0.165741	-0.214356	-0.214371	competition	0.0097	6	0.0161
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004485	0.664954	0.503901	0.826019	0.625956	0.242220	0.242219	mutualism	0.0000	5	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004486	0.664954	0.256887	0.589270	0.227638	-0.113818	-0.113858	competition	0.9929	4	0.0833
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004487	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004488	0.664954	0.582276	0.760751	0.666167	0.144066	0.144073	mutualism	0.0158	4	0.0744
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004489	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004490	0.664954	0.560712	0.690086	0.581902	0.037796	0.037791	mutualism	0.9245	9	0.0095
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004491	0.664954	0.527275	0.577334	0.457794	-0.131768	-0.131773	competition	0.1169	7	0.0633
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004492	0.664954	1.152401	0.530478	0.919352	-0.202233	-0.202229	competition	0.0283	7	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004493	0.664954	0.458700	0.563542	0.388741	-0.152510	-0.152516	competition	0.6487	9	0.0171
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004494	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004495	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004498	0.664954	0.220073	0.762321	0.252291	0.146427	0.146396	mutualism	0.0036	7	0.0188
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004499	0.664954	1.451573	0.552876	1.206918	-0.168549	-0.168544	competition	-0.0000	3	0.0653
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004501	0.664954	0.490454	0.639448	0.471639	-0.038357	-0.038363	competition	0.4452	5	0.0188
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004502	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004503	0.664954	0.246211	0.617968	0.228819	-0.070661	-0.070639	competition	0.1034	6	0.0774
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004507	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004509	0.664954	0.152238	0.644689	0.147605	-0.030475	-0.030428	competition	0.0114	4	0.0421
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004510	0.664954	0.820775	0.682934	0.842976	0.027041	0.027049	mutualism	0.9675	7	0.0238
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004512	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004513	0.664954	1.405333	0.559965	1.183448	-0.157889	-0.157887	competition	0.0245	3	0.0608
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004515	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004516	0.664954	0.369931	0.421847	0.234674	-0.365599	-0.365628	competition	0.0071	4	0.0410
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004517	0.664954	0.612695	0.731233	0.673766	0.099676	0.099676	mutualism	0.0010	7	0.0281
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004518	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004520	0.664954	0.698453	0.881755	0.926176	0.326040	0.326039	mutualism	0.3461	5	0.0447
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004521	0.664954	0.496815	0.839072	0.626913	0.261850	0.261864	mutualism	-0.0000	4	0.0245
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004522	0.664954	1.322379	0.482567	0.959677	-0.274284	-0.274280	competition	0.9769	5	0.0648
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004525	0.664954	0.847724	0.710304	0.905546	0.068201	0.068208	mutualism	0.0277	8	0.0551
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004526	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004527	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004528	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004529	0.664954	0.136333	0.598658	0.122733	-0.099700	-0.099755	competition	0.0371	4	0.0614
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004532	0.664954	0.646879	0.443615	0.431555	-0.332864	-0.332866	competition	0.9265	5	0.0432
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004533	0.664954	0.278071	1.155190	0.483073	0.737249	0.737232	mutualism	0.0059	5	0.0257
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004534	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004535	0.664954	0.883648	0.590252	0.784379	-0.112342	-0.112340	competition	0.0307	4	0.0732
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004536	0.664954	0.393035	0.660870	0.390619	-0.006141	-0.006149	competition	0.6803	7	0.0156
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004537	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004538	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004540	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004541	0.664954	0.488973	0.659298	0.484813	-0.008505	-0.008508	competition	0.5893	5	0.0380
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004542	0.664954	1.420100	0.492822	1.052496	-0.258863	-0.258858	competition	0.9986	5	0.0457
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004544	0.664954	0.428909	0.665798	0.429451	0.001270	0.001265	mutualism	0.7468	6	0.0066
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004545	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004546	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004547	0.664954	0.537969	0.778173	0.629567	0.170267	0.170266	mutualism	0.0504	8	0.0280
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004550	0.664954	1.395012	0.471148	0.988432	-0.291457	-0.291452	competition	0.9999	3	0.1059
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004551	0.664954	0.609787	0.934923	0.857359	0.405997	0.405998	mutualism	0.2802	8	0.0376
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004552	0.664954	1.677127	0.587303	1.481287	-0.116776	-0.116771	competition	0.7478	5	0.0378
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004553	0.664954	0.703120	0.532819	0.563400	-0.198713	-0.198714	competition	0.4823	5	0.0626
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004555	0.664954	0.292367	0.958821	0.421571	0.441937	0.441925	mutualism	0.0222	5	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004557	0.664954	0.288870	0.640338	0.278183	-0.037018	-0.036999	competition	0.2181	8	0.0692
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004558	0.664954	1.952454	0.523391	1.536805	-0.212891	-0.212886	competition	0.4856	3	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004559	0.664954	1.084806	0.781796	1.275426	0.175715	0.175718	mutualism	0.9806	6	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004560	0.664954	0.866455	0.791906	1.031878	0.190919	0.190920	mutualism	0.0363	5	0.0631
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004561	0.664954	0.606858	0.691027	0.630651	0.039211	0.039207	mutualism	0.2725	7	0.0401
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004562	0.664954	0.867901	0.495359	0.646555	-0.255047	-0.255037	competition	0.9366	4	0.0706
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004565	0.664954	0.326416	0.731812	0.359233	0.100546	0.100539	mutualism	0.7505	9	0.0328
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004567	0.664954	0.569738	0.595130	0.509909	-0.105005	-0.105010	competition	0.9584	4	0.0517
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004569	0.664954	0.363328	0.614159	0.335569	-0.076388	-0.076403	competition	0.0026	9	0.0289
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004570	0.664954	0.209793	0.564612	0.178125	-0.150900	-0.150948	competition	0.1320	3	0.1709
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004573	0.664954	1.080385	0.791350	1.285751	0.190083	0.190086	mutualism	0.0167	8	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004576	0.664954	0.883319	0.717658	0.953335	0.079261	0.079265	mutualism	0.0119	6	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004578	0.664954	0.223700	0.521791	0.175528	-0.215297	-0.215342	competition	-0.0000	2	0.0340
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004582	0.664954	0.929620	0.635268	0.888125	-0.044644	-0.044637	competition	0.9968	7	0.0396
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004584	0.664954	0.663108	0.416923	0.415775	-0.373004	-0.372991	competition	0.0004	3	0.0793
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004587	0.664954	0.874043	0.720396	0.946922	0.083378	0.083382	mutualism	0.0016	5	0.0579
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004588	0.664954	0.674226	0.682184	0.691698	0.025912	0.025914	mutualism	0.9820	9	0.0176
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004589	0.664954	0.590858	0.760668	0.675908	0.143942	0.143942	mutualism	0.9598	7	0.0527
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004590	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004591	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004592	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004593	0.664954	0.955256	0.560364	0.805007	-0.157289	-0.157287	competition	0.0459	9	0.0464
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004594	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004597	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004599	0.664954	1.035805	0.526128	0.819558	-0.208775	-0.208772	competition	0.8060	5	0.0334
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004600	0.664954	0.348215	0.668082	0.349850	0.004705	0.004697	mutualism	0.0267	10	0.0315
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004601	0.664954	-0.000000	0.664954	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004602	0.664954	1.167455	0.498651	0.875483	-0.250096	-0.250093	competition	0.9987	4	0.0682
