species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001148	0.362627	2.113812	0.310996	1.812898	-0.142380	-0.142356	competition	0.9334	5	0.0623
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001149	0.362627	0.487175	0.412936	0.554762	0.138733	0.138731	mutualism	0.9973	7	0.0497
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001151	0.362627	0.367014	0.275157	0.278488	-0.241212	-0.241207	competition	0.4948	5	0.1180
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001153	0.362627	0.094873	0.303189	0.079314	-0.163910	-0.163998	competition	0.9727	5	0.0144
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001154	0.362627	0.358542	0.350300	0.346355	-0.033995	-0.033991	competition	0.9736	8	0.0594
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001156	0.362627	1.484700	0.285317	1.168203	-0.213194	-0.213172	competition	0.8296	6	0.1461
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001157	0.362627	1.438138	0.301770	1.196807	-0.167824	-0.167808	competition	1.0000	7	0.0131
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001158	0.362627	1.407970	0.311345	1.208886	-0.141420	-0.141398	competition	0.9549	6	0.0393
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001159	0.362627	0.575449	0.299097	0.474637	-0.175196	-0.175188	competition	0.9625	7	0.2647
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001160	0.362627	0.854837	0.265786	0.626564	-0.267054	-0.267036	competition	0.8877	4	0.1149
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001161	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001163	0.362627	0.228807	0.348275	0.219748	-0.039578	-0.039591	competition	0.9766	6	0.0169
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001164	0.362627	0.808444	0.319726	0.712809	-0.118307	-0.118295	competition	0.0361	9	0.0114
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001166	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001167	0.362627	0.122703	0.302482	0.102345	-0.165860	-0.165915	competition	0.8787	4	0.0411
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001168	0.362627	0.203188	0.425509	0.238419	0.173407	0.173388	mutualism	0.4684	9	0.0140
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001171	0.362627	0.250946	0.537231	0.371776	0.481497	0.481497	mutualism	0.5268	6	0.0201
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001172	0.362627	1.238831	0.331539	1.132650	-0.085732	-0.085711	competition	1.0000	4	0.0513
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001173	0.362627	1.506733	0.301683	1.253539	-0.168064	-0.168042	competition	0.9227	9	0.0399
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001174	0.362627	0.482518	0.333840	0.444217	-0.079386	-0.079377	competition	0.6950	9	0.1055
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001175	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001176	0.362627	0.980539	0.286559	0.774864	-0.209770	-0.209757	competition	0.9727	6	0.0387
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001177	0.362627	0.142025	0.355406	0.139192	-0.019913	-0.019950	competition	1.0000	7	0.0492
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001178	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001179	0.362627	1.069482	0.297116	0.876294	-0.180656	-0.180637	competition	0.9558	6	0.0571
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001180	0.362627	0.646282	0.343771	0.612684	-0.052000	-0.051987	competition	0.0606	7	0.0233
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001182	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001183	0.362627	0.782035	0.251670	0.542759	-0.305983	-0.305967	competition	0.9146	6	0.1007
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001184	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001185	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001186	0.362627	1.006693	0.261739	0.726637	-0.278216	-0.278194	competition	0.8894	13	0.0201
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001188	0.362627	1.582988	0.310964	1.357497	-0.142469	-0.142446	competition	0.9309	8	0.0395
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001191	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001192	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001193	0.362627	0.209372	0.293782	0.169621	-0.189851	-0.189857	competition	0.1698	2	0.0579
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001194	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001199	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001200	0.362627	1.454970	0.317006	1.271957	-0.125807	-0.125785	competition	0.9557	7	0.0525
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001201	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001202	0.362627	1.098555	0.254064	0.769692	-0.299379	-0.299359	competition	1.0000	6	0.1436
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001203	0.362627	1.113709	0.327491	1.005821	-0.096893	-0.096873	competition	0.9869	5	0.0408
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001205	0.362627	1.264994	0.269290	0.939422	-0.257391	-0.257370	competition	1.0000	6	0.0442
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001206	0.362627	0.081480	0.335499	0.075375	-0.074811	-0.074919	competition	0.0010	3	0.0902
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001208	0.362627	1.217759	0.278672	0.935847	-0.231521	-0.231500	competition	0.9687	8	0.0437
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001209	0.362627	0.686222	0.285427	0.540141	-0.212892	-0.212877	competition	0.9120	6	0.0969
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001211	0.362627	0.526386	0.283154	0.411029	-0.219160	-0.219150	competition	0.1133	10	0.0369
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001212	0.362627	0.516989	0.278369	0.396867	-0.232355	-0.232349	competition	0.2294	3	0.1221
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001215	0.362627	1.429028	0.308165	1.214427	-0.150189	-0.150173	competition	0.9582	5	0.0369
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001216	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001218	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001222	0.362627	1.772026	0.264986	1.294930	-0.269261	-0.269238	competition	0.2464	8	0.0857
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001223	0.362627	1.474785	0.304087	1.236736	-0.161435	-0.161413	competition	0.9494	7	0.0395
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001224	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001225	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001226	0.362627	1.099372	0.296456	0.898784	-0.182477	-0.182457	competition	0.2934	10	0.0814
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001227	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001230	0.362627	0.500625	0.293694	0.405461	-0.190095	-0.190090	competition	0.5710	9	0.1509
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001231	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001232	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001234	0.362627	0.233826	0.317243	0.204557	-0.125155	-0.125172	competition	0.9488	8	0.0274
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001236	0.362627	0.579173	0.275425	0.439901	-0.240474	-0.240467	competition	0.0314	6	0.0219
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001237	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001238	0.362627	0.725951	0.309719	0.620043	-0.145903	-0.145888	competition	0.7595	6	0.0721
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001239	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001241	0.362627	0.122096	0.442902	0.149118	0.221368	0.221319	mutualism	0.9590	5	0.0500
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001243	0.362627	0.476668	0.332175	0.436643	-0.083976	-0.083968	competition	0.9344	10	0.0951
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001244	0.362627	0.693936	0.271094	0.518785	-0.252417	-0.252402	competition	1.0000	5	0.1168
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001246	0.362627	1.652174	0.284914	1.298142	-0.214305	-0.214282	competition	1.0000	8	0.0383
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001247	0.362627	1.747303	0.324487	1.563553	-0.105178	-0.105162	competition	0.9747	8	0.0380
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001248	0.362627	0.109281	0.330227	0.099510	-0.089350	-0.089415	competition	0.8227	6	0.2753
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001251	0.362627	1.105343	0.289518	0.882510	-0.201611	-0.201597	competition	0.4249	6	0.0198
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001254	0.362627	1.145729	0.240499	0.759888	-0.336787	-0.336764	competition	0.8049	7	0.0554
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001255	0.362627	1.205839	0.297753	0.990137	-0.178902	-0.178881	competition	1.0000	9	0.0111
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001256	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001258	0.362627	0.607379	0.239741	0.401559	-0.338878	-0.338865	competition	0.9923	5	0.0393
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001259	0.362627	0.268756	0.351104	0.260213	-0.031778	-0.031785	competition	0.1682	10	0.0316
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001261	0.362627	1.088052	0.288233	0.864850	-0.205153	-0.205139	competition	0.9383	10	0.0421
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001262	0.362627	0.813766	0.276775	0.621116	-0.236750	-0.236738	competition	0.4329	8	0.0211
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001263	0.362627	0.482616	0.447570	0.595666	0.234241	0.234245	mutualism	0.8931	8	0.0253
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001265	0.362627	0.531946	0.438148	0.642733	0.208260	0.208267	mutualism	0.6874	8	0.0268
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001266	0.362627	2.518423	0.316475	2.197961	-0.127272	-0.127247	competition	0.9725	7	0.0605
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001269	0.362627	0.601084	0.240063	0.397928	-0.337991	-0.337983	competition	0.9194	7	0.0388
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001271	0.362627	0.805001	0.370816	0.823192	0.022581	0.022598	mutualism	0.1315	7	0.0494
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001273	0.362627	0.954742	0.278039	0.732053	-0.233264	-0.233246	competition	0.7869	10	0.0427
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001275	0.362627	0.410575	0.334576	0.378816	-0.077355	-0.077354	competition	0.5785	5	0.1343
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001277	0.362627	0.580713	0.374833	0.600264	0.033659	0.033666	mutualism	0.6138	6	0.0268
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001279	0.362627	0.909525	0.283990	0.712306	-0.216855	-0.216837	competition	0.6328	8	0.0453
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001280	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001283	0.362627	0.577281	0.240870	0.383455	-0.335764	-0.335756	competition	0.0157	4	0.0970
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001285	0.362627	0.672017	0.295972	0.548502	-0.183812	-0.183798	competition	0.8733	10	0.0352
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001286	0.362627	1.606917	0.312094	1.383024	-0.139354	-0.139331	competition	0.8411	7	0.0508
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001287	0.362627	0.318254	0.245580	0.215528	-0.322775	-0.322781	competition	0.2916	4	0.1294
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001288	0.362627	0.514106	0.326466	0.462844	-0.099720	-0.099710	competition	0.9530	8	0.0443
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001289	0.362627	1.021669	0.266677	0.751357	-0.264597	-0.264578	competition	1.0000	9	0.0374
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001291	0.362627	0.465002	0.325196	0.417012	-0.103224	-0.103203	competition	0.9503	9	0.0682
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001292	0.362627	1.330193	0.292432	1.072721	-0.193575	-0.193560	competition	0.9195	9	0.0524
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001293	0.362627	1.406789	0.304308	1.180573	-0.160825	-0.160803	competition	0.9644	8	0.0451
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001294	0.362627	0.393322	0.359514	0.389946	-0.008586	-0.008582	competition	0.9960	6	0.0640
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001295	0.362627	0.973710	0.356920	0.958396	-0.015740	-0.015727	competition	0.4859	9	0.0266
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001296	0.362627	1.057968	0.281504	0.821313	-0.223711	-0.223688	competition	0.9567	6	0.1905
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001297	0.362627	0.533772	0.309827	0.456057	-0.145606	-0.145595	competition	0.9741	5	0.0508
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001298	0.362627	1.258650	0.280304	0.972938	-0.227020	-0.226999	competition	0.9179	11	0.0368
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001299	0.362627	1.385147	0.268176	1.024395	-0.260465	-0.260443	competition	1.0000	5	0.0537
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001300	0.362627	1.314818	0.308689	1.119275	-0.148744	-0.148722	competition	1.0000	7	0.0137
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001301	0.362627	0.354442	0.312750	0.305701	-0.137546	-0.137516	competition	0.9759	7	0.1947
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001302	0.362627	0.372006	0.307849	0.315812	-0.151061	-0.151058	competition	0.3808	5	0.1267
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001303	0.362627	1.339032	0.345105	1.274357	-0.048321	-0.048299	competition	0.9793	8	0.0345
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001304	0.362627	0.926703	0.265097	0.677478	-0.268956	-0.268937	competition	1.0000	5	0.0962
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001305	0.362627	0.654632	0.338869	0.611748	-0.065519	-0.065509	competition	1.0000	3	0.1444
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001306	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001307	0.362627	1.978868	0.303650	1.657070	-0.162640	-0.162617	competition	0.1107	8	0.0303
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001308	0.362627	1.348953	0.285167	1.060832	-0.213610	-0.213588	competition	0.9735	7	0.0831
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001309	0.362627	1.815627	0.304317	1.523718	-0.160799	-0.160776	competition	0.8997	6	0.0334
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001310	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001311	0.362627	2.811256	0.323296	2.506387	-0.108461	-0.108446	competition	0.9726	6	0.0303
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001312	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001313	0.362627	1.851310	0.319927	1.633343	-0.117753	-0.117737	competition	0.9747	9	0.0129
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001314	0.362627	0.491486	0.321501	0.435751	-0.113411	-0.113402	competition	0.9645	5	0.0406
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001315	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001316	0.362627	1.926690	0.311255	1.653771	-0.141668	-0.141652	competition	0.9009	9	0.0444
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001317	0.362627	2.751596	0.319760	2.426393	-0.118212	-0.118187	competition	0.9701	9	0.0383
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001318	0.362627	2.548359	0.317021	2.227923	-0.125767	-0.125742	competition	0.9701	9	0.0483
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001319	0.362627	0.685486	0.256161	0.484239	-0.293598	-0.293583	competition	1.0000	6	0.1245
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001320	0.362627	0.668230	0.248332	0.457626	-0.315188	-0.315167	competition	0.0258	6	0.0908
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001321	0.362627	0.570812	0.360806	0.567950	-0.005022	-0.005015	competition	0.9655	8	0.0264
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001322	0.362627	-0.000000	0.362627	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001323	0.362627	2.206196	0.309021	1.880114	-0.147827	-0.147803	competition	0.1107	8	0.0300
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001324	0.362627	1.325102	0.335384	1.225578	-0.075128	-0.075106	competition	0.1041	5	0.0538
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001325	0.362627	1.073931	0.493167	1.460548	0.359982	0.360002	mutualism	0.9647	7	0.0688
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001326	0.362627	1.331464	0.322387	1.183743	-0.110968	-0.110946	competition	0.9469	5	0.0432
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001327	0.362627	2.051384	0.322200	1.822734	-0.111485	-0.111461	competition	0.9521	10	0.0304
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001328	0.362627	2.171429	0.314463	1.883071	-0.132821	-0.132796	competition	0.9740	7	0.0584
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001329	0.362627	0.161384	0.313129	0.139350	-0.136499	-0.136535	competition	1.0000	5	0.1316
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001330	0.362627	0.165871	0.438692	0.200659	0.209761	0.209732	mutualism	0.9475	8	0.0108
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001331	0.362627	0.576898	0.260017	0.413661	-0.282964	-0.282956	competition	0.1073	3	0.0854
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001332	0.362627	0.720200	0.304059	0.603892	-0.161512	-0.161493	competition	0.5371	5	0.0501
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001333	0.362627	0.659156	0.302280	0.549467	-0.166417	-0.166408	competition	0.9793	9	0.0469
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001334	0.362627	0.791428	0.253664	0.553630	-0.300484	-0.300467	competition	0.7159	4	0.2934
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001335	0.362627	0.870384	0.257086	0.617077	-0.291047	-0.291029	competition	0.9640	5	0.2419
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001336	0.362627	0.663900	0.265583	0.486236	-0.267616	-0.267606	competition	0.5902	7	0.1776
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001337	0.362627	1.936000	0.319197	1.704165	-0.119766	-0.119750	competition	0.9750	5	0.0478
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001338	0.362627	1.789413	0.320945	1.583756	-0.114946	-0.114930	competition	0.9753	7	0.0376
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001339	0.362627	0.872306	0.307351	0.739348	-0.152434	-0.152422	competition	0.8853	6	0.0365
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001340	0.362627	0.870231	0.263823	0.633133	-0.272467	-0.272454	competition	0.0083	7	0.0440
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001341	0.362627	0.456162	0.273715	0.344317	-0.245191	-0.245187	competition	0.2078	9	0.0489
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001342	0.362627	1.026832	0.279017	0.790098	-0.230567	-0.230548	competition	1.0000	5	0.0526
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001343	0.362627	0.432996	0.312577	0.373236	-0.138021	-0.138015	competition	0.9766	5	0.0664
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001344	0.362627	0.406486	0.329536	0.369395	-0.091254	-0.091249	competition	0.9950	5	0.0454
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001345	0.362627	2.276100	0.363336	2.280580	0.001953	0.001968	mutualism	0.9718	8	0.0371
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001346	0.362627	1.932939	0.320689	1.709421	-0.115652	-0.115636	competition	0.9761	10	0.0300
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001347	0.362627	1.314397	0.333795	1.209917	-0.079510	-0.079489	competition	1.0000	6	0.0446
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001348	0.362627	0.299109	0.360112	0.297033	-0.006937	-0.006940	competition	0.9775	8	0.0393
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001349	0.362627	0.671126	0.303276	0.561293	-0.163669	-0.163655	competition	0.7161	9	0.0392
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001350	0.362627	1.311602	0.354028	1.280522	-0.023714	-0.023696	competition	0.2098	7	0.0392
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001351	0.362627	2.057343	0.308886	1.752494	-0.148200	-0.148176	competition	0.9726	7	0.0298
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001352	0.362627	1.365919	0.272847	1.027769	-0.247584	-0.247562	competition	0.4763	9	0.0444
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001353	0.362627	1.534690	0.304550	1.288931	-0.160158	-0.160136	competition	0.9261	7	0.0389
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001354	0.362627	0.805837	0.256030	0.568964	-0.293959	-0.293947	competition	0.0055	4	0.0943
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001356	0.362627	1.780898	0.318990	1.566620	-0.120336	-0.120320	competition	0.9747	6	0.0322
L_delbrueckii_ATCC_BAA365_GCF_000014405.1	MGYG000001357	0.362627	0.407895	0.239547	0.269450	-0.339414	-0.339413	competition	1.0000	4	0.1244
