species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847155.1	MGYG000000052	0.828013	1.683135	0.690979	1.404594	-0.165497	-0.165490	competition	0.0236	8	0.0157
akk_GCF_018847155.1	MGYG000000053	0.828013	0.357430	0.655126	0.282794	-0.208797	-0.208815	competition	0.0340	5	0.0423
akk_GCF_018847155.1	MGYG000000054	0.828013	1.849020	0.605587	1.352330	-0.268627	-0.268623	competition	0.8579	6	0.0120
akk_GCF_018847155.1	MGYG000000055	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000056	0.828013	0.560125	0.565076	0.382255	-0.317551	-0.317555	competition	0.0072	3	0.0172
akk_GCF_018847155.1	MGYG000000057	0.828013	1.374592	0.583656	0.968942	-0.295112	-0.295106	competition	0.0369	5	0.1443
akk_GCF_018847155.1	MGYG000000058	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000059	0.828013	0.852436	0.590351	0.607767	-0.287027	-0.287024	competition	0.3944	9	0.0304
akk_GCF_018847155.1	MGYG000000060	0.828013	0.938446	0.691113	0.783291	-0.165336	-0.165332	competition	1.0000	2	0.3127
akk_GCF_018847155.1	MGYG000000061	0.828013	0.740533	0.746561	0.667687	-0.098370	-0.098369	competition	-0.0000	2	0.0586
akk_GCF_018847155.1	MGYG000000062	0.828013	1.190639	0.742594	1.067818	-0.103161	-0.103156	competition	0.2775	7	0.0528
akk_GCF_018847155.1	MGYG000000063	0.828013	0.827903	0.766744	0.766644	-0.073996	-0.073993	competition	0.5329	7	0.0107
akk_GCF_018847155.1	MGYG000000064	0.828013	1.430842	0.655998	1.133602	-0.207744	-0.207738	competition	0.0327	3	0.1326
akk_GCF_018847155.1	MGYG000000065	0.828013	1.479326	0.687588	1.228454	-0.169592	-0.169585	competition	0.8401	8	0.0314
akk_GCF_018847155.1	MGYG000000067	0.828013	1.373010	0.669203	1.109680	-0.191797	-0.191791	competition	0.0217	4	0.0895
akk_GCF_018847155.1	MGYG000000068	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000069	0.828013	0.794383	0.712313	0.683384	-0.139731	-0.139729	competition	-0.0000	5	0.1133
akk_GCF_018847155.1	MGYG000000070	0.828013	0.925557	0.592701	0.662527	-0.284189	-0.284185	competition	0.7390	5	0.0453
akk_GCF_018847155.1	MGYG000000071	0.828013	1.718205	0.725532	1.505561	-0.123767	-0.123759	competition	0.1555	6	0.0769
akk_GCF_018847155.1	MGYG000000072	0.828013	0.836652	0.730403	0.738026	-0.117884	-0.117882	competition	0.0123	7	0.0625
akk_GCF_018847155.1	MGYG000000073	0.828013	0.930575	0.698417	0.784930	-0.156514	-0.156511	competition	-0.0000	6	0.0440
akk_GCF_018847155.1	MGYG000000074	0.828013	0.676282	0.610391	0.498536	-0.262825	-0.262829	competition	0.9861	7	0.0120
akk_GCF_018847155.1	MGYG000000075	0.828013	2.091260	0.613050	1.548361	-0.259612	-0.259604	competition	0.3243	6	0.0875
akk_GCF_018847155.1	MGYG000000076	0.828013	1.290928	0.695786	1.084785	-0.159692	-0.159686	competition	0.9961	4	0.0448
akk_GCF_018847155.1	MGYG000000077	0.828013	0.975911	0.653975	0.770790	-0.210188	-0.210184	competition	0.6556	6	0.0423
akk_GCF_018847155.1	MGYG000000078	0.828013	0.573378	0.605134	0.419039	-0.269173	-0.269176	competition	-0.0000	2	0.1426
akk_GCF_018847155.1	MGYG000000079	0.828013	1.655180	0.657097	1.313534	-0.206417	-0.206410	competition	0.3839	8	0.0554
akk_GCF_018847155.1	MGYG000000080	0.828013	1.547521	0.683287	1.277045	-0.174787	-0.174780	competition	0.0594	7	0.0148
akk_GCF_018847155.1	MGYG000000081	0.828013	0.768313	0.699598	0.649154	-0.155088	-0.155091	competition	0.6177	4	0.0863
akk_GCF_018847155.1	MGYG000000082	0.828013	0.546649	0.641016	0.423193	-0.225838	-0.225841	competition	0.6076	5	0.0622
akk_GCF_018847155.1	MGYG000000083	0.828013	1.488098	0.674984	1.213086	-0.184814	-0.184807	competition	0.9998	4	0.0240
akk_GCF_018847155.1	MGYG000000084	0.828013	1.258042	0.728139	1.106306	-0.120618	-0.120613	competition	0.7529	4	0.0337
akk_GCF_018847155.1	MGYG000000085	0.828013	1.389422	0.692174	1.161492	-0.164054	-0.164047	competition	0.7420	2	0.2208
akk_GCF_018847155.1	MGYG000000086	0.828013	0.868376	0.589672	0.618419	-0.287847	-0.287845	competition	0.5968	4	0.0644
akk_GCF_018847155.1	MGYG000000087	0.828013	1.042480	0.596388	0.750866	-0.279735	-0.279731	competition	0.6181	6	0.0599
akk_GCF_018847155.1	MGYG000000088	0.828013	1.086342	0.677628	0.889044	-0.181621	-0.181617	competition	0.0023	4	0.1737
akk_GCF_018847155.1	MGYG000000089	0.828013	0.440178	0.672775	0.357649	-0.187483	-0.187490	competition	0.2043	3	0.1438
akk_GCF_018847155.1	MGYG000000090	0.828013	0.618093	0.681028	0.508372	-0.177515	-0.177516	competition	0.8542	7	0.0519
akk_GCF_018847155.1	MGYG000000091	0.828013	0.719050	0.617943	0.536624	-0.253704	-0.253704	competition	1.0000	3	0.0498
akk_GCF_018847155.1	MGYG000000092	0.828013	1.389448	0.638661	1.071715	-0.228682	-0.228675	competition	0.1874	7	0.0527
akk_GCF_018847155.1	MGYG000000093	0.828013	2.578594	0.621779	1.936364	-0.249071	-0.249062	competition	0.9545	4	0.0361
akk_GCF_018847155.1	MGYG000000094	0.828013	0.980470	0.719164	0.851584	-0.131458	-0.131454	competition	0.2498	4	0.1172
akk_GCF_018847155.1	MGYG000000096	0.828013	1.014549	0.722566	0.885346	-0.127349	-0.127349	competition	0.6156	9	0.0179
akk_GCF_018847155.1	MGYG000000097	0.828013	1.249421	0.656296	0.990317	-0.207385	-0.207379	competition	-0.0000	2	0.1360
akk_GCF_018847155.1	MGYG000000098	0.828013	1.068938	0.743330	0.959615	-0.102272	-0.102272	competition	0.4805	6	0.0185
akk_GCF_018847155.1	MGYG000000099	0.828013	0.831086	0.765863	0.768707	-0.075060	-0.075057	competition	0.9825	5	0.0105
akk_GCF_018847155.1	MGYG000000100	0.828013	0.982234	0.720358	0.854532	-0.130016	-0.130012	competition	0.9789	10	0.0210
akk_GCF_018847155.1	MGYG000000101	0.828013	0.392441	0.607851	0.288088	-0.265891	-0.265906	competition	0.6405	6	0.0220
akk_GCF_018847155.1	MGYG000000102	0.828013	2.031811	0.643823	1.579856	-0.222448	-0.222439	competition	0.3066	7	0.0648
akk_GCF_018847155.1	MGYG000000103	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000104	0.828013	1.347926	0.692920	1.128017	-0.163153	-0.163146	competition	-0.0000	3	0.1330
akk_GCF_018847155.1	MGYG000000105	0.828013	1.757297	0.605529	1.285131	-0.268697	-0.268689	competition	0.7631	8	0.0124
akk_GCF_018847155.1	MGYG000000106	0.828013	1.257088	0.646394	0.981362	-0.219343	-0.219337	competition	-0.0000	1	0.2587
akk_GCF_018847155.1	MGYG000000107	0.828013	2.579390	0.621948	1.937489	-0.248867	-0.248858	competition	0.9542	4	0.0357
akk_GCF_018847155.1	MGYG000000108	0.828013	2.678668	0.635365	2.055467	-0.232663	-0.232653	competition	0.9273	8	0.0206
akk_GCF_018847155.1	MGYG000000109	0.828013	0.891926	0.757857	0.816354	-0.084728	-0.084729	competition	0.0000	3	0.0519
akk_GCF_018847155.1	MGYG000000110	0.828013	2.156684	0.698083	1.818281	-0.156918	-0.156909	competition	0.9616	8	0.0426
akk_GCF_018847155.1	MGYG000000111	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000112	0.828013	1.266854	0.629389	0.962963	-0.239880	-0.239878	competition	0.4935	5	0.1585
akk_GCF_018847155.1	MGYG000000113	0.828013	1.190904	0.670419	0.964248	-0.190328	-0.190322	competition	0.0000	2	0.3663
akk_GCF_018847155.1	MGYG000000114	0.828013	0.897960	0.757781	0.821794	-0.084820	-0.084821	competition	-0.0000	1	0.0679
akk_GCF_018847155.1	MGYG000000115	0.828013	1.227968	0.721730	1.070354	-0.128359	-0.128353	competition	0.9501	6	0.0199
akk_GCF_018847155.1	MGYG000000116	0.828013	1.595129	0.677469	1.305125	-0.181813	-0.181806	competition	0.7733	5	0.0724
akk_GCF_018847155.1	MGYG000000117	0.828013	0.715612	0.765530	0.661611	-0.075462	-0.075461	competition	0.3250	7	0.0344
akk_GCF_018847155.1	MGYG000000118	0.828013	0.597227	0.688253	0.496420	-0.168790	-0.168792	competition	0.7196	7	0.0554
akk_GCF_018847155.1	MGYG000000119	0.828013	1.508646	0.621800	1.132936	-0.249045	-0.249038	competition	0.8375	5	0.1367
akk_GCF_018847155.1	MGYG000000120	0.828013	0.409720	0.694765	0.343782	-0.160925	-0.160934	competition	0.8845	5	0.0373
akk_GCF_018847155.1	MGYG000000121	0.828013	1.733393	0.659750	1.381150	-0.203213	-0.203210	competition	0.0745	6	0.0100
akk_GCF_018847155.1	MGYG000000122	0.828013	1.565949	0.670247	1.267591	-0.190535	-0.190528	competition	0.8385	6	0.0995
akk_GCF_018847155.1	MGYG000000123	0.828013	2.083316	0.592794	1.491515	-0.284076	-0.284067	competition	0.7707	4	0.0915
akk_GCF_018847155.1	MGYG000000124	0.828013	2.569573	0.622536	1.931942	-0.248156	-0.248147	competition	0.9374	7	0.0301
akk_GCF_018847155.1	MGYG000000125	0.828013	0.827594	0.631011	0.630693	-0.237922	-0.237919	competition	0.8403	10	0.0097
akk_GCF_018847155.1	MGYG000000126	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000127	0.828013	2.394695	0.658854	1.905482	-0.204295	-0.204291	competition	0.9685	9	0.0094
akk_GCF_018847155.1	MGYG000000128	0.828013	0.468684	0.815274	0.461471	-0.015384	-0.015390	competition	0.9913	5	0.0097
akk_GCF_018847155.1	MGYG000000129	0.828013	0.243341	0.833743	0.245019	0.006920	0.006897	mutualism	0.0013	5	0.0258
akk_GCF_018847155.1	MGYG000000130	0.828013	0.142689	0.784400	0.135166	-0.052672	-0.052722	competition	0.3298	7	0.0099
akk_GCF_018847155.1	MGYG000000131	0.828013	0.837070	0.679062	0.686492	-0.179890	-0.179887	competition	0.5928	6	0.0627
akk_GCF_018847155.1	MGYG000000132	0.828013	1.150915	0.713549	0.991820	-0.138239	-0.138234	competition	0.0110	6	0.0680
akk_GCF_018847155.1	MGYG000000133	0.828013	1.804561	0.702926	1.531963	-0.151069	-0.151061	competition	0.2469	4	0.0915
akk_GCF_018847155.1	MGYG000000134	0.828013	1.471714	0.725357	1.289263	-0.123979	-0.123972	competition	0.0048	5	0.0790
akk_GCF_018847155.1	MGYG000000135	0.828013	1.473072	0.637528	1.134201	-0.230051	-0.230044	competition	0.5994	6	0.1212
akk_GCF_018847155.1	MGYG000000136	0.828013	1.017050	0.646846	0.794526	-0.218797	-0.218793	competition	0.6094	6	0.0175
akk_GCF_018847155.1	MGYG000000137	0.828013	1.409397	0.685177	1.166279	-0.172505	-0.172498	competition	0.7363	5	0.0591
akk_GCF_018847155.1	MGYG000000138	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000139	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000140	0.828013	0.995019	0.686740	0.825256	-0.170617	-0.170613	competition	0.3272	4	0.0996
akk_GCF_018847155.1	MGYG000000141	0.828013	1.472888	0.665101	1.183108	-0.196750	-0.196743	competition	0.7248	7	0.1036
akk_GCF_018847155.1	MGYG000000142	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000143	0.828013	1.676582	0.743516	1.505503	-0.102048	-0.102041	competition	0.0987	5	0.0896
akk_GCF_018847155.1	MGYG000000144	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000145	0.828013	2.101446	0.694793	1.763362	-0.160891	-0.160882	competition	0.3533	5	0.0877
akk_GCF_018847155.1	MGYG000000146	0.828013	1.261422	0.585096	0.891362	-0.293373	-0.293367	competition	0.7159	5	0.0527
akk_GCF_018847155.1	MGYG000000147	0.828013	1.973370	0.621933	1.482244	-0.248885	-0.248877	competition	0.9767	4	0.0850
akk_GCF_018847155.1	MGYG000000148	0.828013	1.854406	0.722524	1.618170	-0.127400	-0.127392	competition	0.7376	6	0.0574
akk_GCF_018847155.1	MGYG000000149	0.828013	1.668273	0.620803	1.250800	-0.250250	-0.250243	competition	0.0639	2	0.1556
akk_GCF_018847155.1	MGYG000000151	0.828013	1.432583	0.686956	1.188543	-0.170356	-0.170350	competition	-0.0000	3	0.1898
akk_GCF_018847155.1	MGYG000000152	0.828013	2.418377	0.692035	2.021248	-0.164222	-0.164213	competition	0.0219	7	0.0114
akk_GCF_018847155.1	MGYG000000153	0.828013	-0.000000	0.828013	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000154	0.828013	1.118118	0.670459	0.905369	-0.190279	-0.190274	competition	0.7710	7	0.0275
akk_GCF_018847155.1	MGYG000000155	0.828013	0.958711	0.726192	0.840817	-0.122970	-0.122971	competition	0.2426	7	0.0288
akk_GCF_018847155.1	MGYG000000156	0.828013	0.918472	0.699271	0.775668	-0.155483	-0.155480	competition	0.0041	3	0.1072
akk_GCF_018847155.1	MGYG000000157	0.828013	2.176151	0.619899	1.629213	-0.251342	-0.251333	competition	0.8266	6	0.0513
akk_GCF_018847155.1	MGYG000000158	0.828013	0.768969	0.758262	0.704193	-0.084239	-0.084238	competition	-0.0000	2	0.0710
akk_GCF_018847155.1	MGYG000000159	0.828013	1.490736	0.677057	1.218969	-0.182311	-0.182304	competition	0.7775	4	0.0899
akk_GCF_018847155.1	MGYG000000160	0.828013	1.024325	0.693495	0.857919	-0.162458	-0.162454	competition	-0.0000	2	0.2052
akk_GCF_018847155.1	MGYG000000161	0.828013	0.709590	0.834212	0.714899	0.007486	0.007482	mutualism	0.0012	4	0.0205
akk_GCF_018847155.1	MGYG000000163	0.828013	1.117223	0.657381	0.886997	-0.206074	-0.206070	competition	0.5804	6	0.0784
akk_GCF_018847155.1	MGYG000000164	0.828013	1.289183	0.654033	1.018310	-0.210118	-0.210112	competition	0.7480	7	0.0160
akk_GCF_018847155.1	MGYG000000165	0.828013	1.588050	0.591145	1.133772	-0.286068	-0.286060	competition	0.0557	7	0.0120
akk_GCF_018847155.1	MGYG000000166	0.828013	0.346154	0.792333	0.331232	-0.043091	-0.043109	competition	0.0547	7	0.0168
akk_GCF_018847155.1	MGYG000000167	0.828013	0.745731	0.746446	0.672271	-0.098509	-0.098508	competition	0.0000	2	0.0644
