species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000004223	1.032829	1.669962	0.846585	1.368837	-0.180324	-0.180319	competition	0.0000	5	0.0782
akk_GCF_026072915.1	MGYG000004224	1.032829	1.204968	0.932745	1.088202	-0.096903	-0.096904	competition	0.0000	4	0.0713
akk_GCF_026072915.1	MGYG000004226	1.032829	0.271091	0.935134	0.245451	-0.094590	-0.094582	competition	0.0084	2	0.0548
akk_GCF_026072915.1	MGYG000004228	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004229	1.032829	0.413845	1.132007	0.453580	0.096025	0.096016	mutualism	0.0003	6	0.0251
akk_GCF_026072915.1	MGYG000004230	1.032829	2.730360	0.854242	2.258272	-0.172911	-0.172903	competition	0.3111	3	0.1279
akk_GCF_026072915.1	MGYG000004231	1.032829	1.371880	0.949176	1.260766	-0.080994	-0.080994	competition	0.0087	6	0.0557
akk_GCF_026072915.1	MGYG000004232	1.032829	2.231802	0.944871	2.041751	-0.085163	-0.085156	competition	0.0199	8	0.0132
akk_GCF_026072915.1	MGYG000004234	1.032829	1.599948	0.905127	1.402134	-0.123643	-0.123637	competition	0.2860	9	0.0325
akk_GCF_026072915.1	MGYG000004236	1.032829	0.521742	1.082991	0.547079	0.048568	0.048562	mutualism	0.0009	8	0.0361
akk_GCF_026072915.1	MGYG000004237	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004241	1.032829	0.890268	0.817319	0.704501	-0.208660	-0.208664	competition	0.6227	4	0.0792
akk_GCF_026072915.1	MGYG000004242	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004244	1.032829	1.350966	0.891558	1.166185	-0.136781	-0.136776	competition	0.0045	7	0.0678
akk_GCF_026072915.1	MGYG000004245	1.032829	1.153005	0.852583	0.951798	-0.174517	-0.174507	competition	0.0003	3	0.1102
akk_GCF_026072915.1	MGYG000004246	1.032829	1.326626	0.800962	1.028809	-0.224497	-0.224492	competition	0.0005	4	0.1646
akk_GCF_026072915.1	MGYG000004248	1.032829	1.020846	0.942389	0.931457	-0.087565	-0.087564	competition	0.0639	7	0.0502
akk_GCF_026072915.1	MGYG000004249	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004250	1.032829	1.983278	0.799537	1.535305	-0.225877	-0.225875	competition	-0.0000	4	0.1363
akk_GCF_026072915.1	MGYG000004252	1.032829	0.550627	0.860750	0.458884	-0.166609	-0.166615	competition	0.0637	9	0.0313
akk_GCF_026072915.1	MGYG000004253	1.032829	0.744297	0.974374	0.702171	-0.056597	-0.056598	competition	0.6467	8	0.0132
akk_GCF_026072915.1	MGYG000004254	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004255	1.032829	0.758958	0.737344	0.541821	-0.286093	-0.286098	competition	1.0000	3	0.0257
akk_GCF_026072915.1	MGYG000004256	1.032829	1.020846	1.137555	1.124358	0.101397	0.101399	mutualism	0.0000	4	0.0592
akk_GCF_026072915.1	MGYG000004257	1.032829	0.051460	1.013782	0.050502	-0.018442	-0.018628	competition	0.9990	3	0.0062
akk_GCF_026072915.1	MGYG000004258	1.032829	1.200199	0.934549	1.085992	-0.095156	-0.095157	competition	0.0001	3	0.0295
akk_GCF_026072915.1	MGYG000004259	1.032829	0.223583	0.957370	0.207240	-0.073060	-0.073096	competition	0.3114	5	0.0162
akk_GCF_026072915.1	MGYG000004260	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004262	1.032829	1.564646	0.800567	1.212798	-0.224879	-0.224874	competition	0.8543	6	0.0963
akk_GCF_026072915.1	MGYG000004263	1.032829	2.157223	0.860120	1.796508	-0.167219	-0.167213	competition	0.7815	7	0.0599
akk_GCF_026072915.1	MGYG000004265	1.032829	1.204392	0.833537	0.971999	-0.192958	-0.192954	competition	-0.0000	2	0.1175
akk_GCF_026072915.1	MGYG000004267	1.032829	0.461996	1.193446	0.533838	0.155511	0.155503	mutualism	0.9989	8	0.0081
akk_GCF_026072915.1	MGYG000004271	1.032829	1.801680	0.825113	1.439341	-0.201113	-0.201112	competition	0.1209	5	0.0764
akk_GCF_026072915.1	MGYG000004272	1.032829	0.577584	0.788526	0.440961	-0.236538	-0.236543	competition	0.8578	5	0.1046
akk_GCF_026072915.1	MGYG000004274	1.032829	1.497192	0.822779	1.192703	-0.203374	-0.203373	competition	0.0288	2	0.5393
akk_GCF_026072915.1	MGYG000004276	1.032829	0.318256	1.029755	0.317303	-0.002976	-0.002994	competition	0.4640	7	0.0144
akk_GCF_026072915.1	MGYG000004277	1.032829	0.455659	0.816627	0.360272	-0.209330	-0.209339	competition	0.2081	5	0.0674
akk_GCF_026072915.1	MGYG000004278	1.032829	0.314016	0.891177	0.270941	-0.137150	-0.137174	competition	0.9349	3	0.0602
akk_GCF_026072915.1	MGYG000004279	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004281	1.032829	2.946454	0.839359	2.394529	-0.187321	-0.187318	competition	0.9385	8	0.0242
akk_GCF_026072915.1	MGYG000004282	1.032829	1.563320	0.841411	1.273592	-0.185334	-0.185329	competition	0.2747	6	0.0938
akk_GCF_026072915.1	MGYG000004283	1.032829	0.286108	1.520640	0.421233	0.472306	0.472285	mutualism	0.0086	8	0.0135
akk_GCF_026072915.1	MGYG000004284	1.032829	0.997068	1.022150	0.986760	-0.010340	-0.010338	competition	0.0001	4	0.0271
akk_GCF_026072915.1	MGYG000004286	1.032829	1.498931	0.816923	1.185590	-0.209044	-0.209043	competition	0.0069	3	0.2269
akk_GCF_026072915.1	MGYG000004288	1.032829	1.645972	0.835631	1.331708	-0.190930	-0.190929	competition	0.3646	4	0.0965
akk_GCF_026072915.1	MGYG000004289	1.032829	0.635835	0.824944	0.507854	-0.201277	-0.201281	competition	0.9827	6	0.0555
akk_GCF_026072915.1	MGYG000004290	1.032829	0.829978	0.597073	0.479802	-0.421906	-0.421910	competition	0.9995	3	0.0865
akk_GCF_026072915.1	MGYG000004292	1.032829	1.103217	0.930620	0.994045	-0.098961	-0.098958	competition	0.3111	6	0.0288
akk_GCF_026072915.1	MGYG000004294	1.032829	1.972585	0.862756	1.647778	-0.164667	-0.164661	competition	0.9875	4	0.0341
akk_GCF_026072915.1	MGYG000004295	1.032829	2.275330	0.789871	1.740106	-0.235236	-0.235229	competition	0.2617	9	0.0566
akk_GCF_026072915.1	MGYG000004296	1.032829	0.554394	0.967836	0.519505	-0.062927	-0.062932	competition	0.1017	7	0.0395
akk_GCF_026072915.1	MGYG000004297	1.032829	1.991364	0.839638	1.618891	-0.187050	-0.187044	competition	0.9656	4	0.0910
akk_GCF_026072915.1	MGYG000004298	1.032829	1.146327	0.851820	0.945435	-0.175255	-0.175248	competition	0.0783	6	0.0264
akk_GCF_026072915.1	MGYG000004299	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004300	1.032829	0.573406	1.045270	0.580310	0.012046	0.012041	mutualism	0.0001	5	0.0255
akk_GCF_026072915.1	MGYG000004302	1.032829	0.420473	0.822968	0.335030	-0.203190	-0.203206	competition	1.0000	1	0.0807
akk_GCF_026072915.1	MGYG000004306	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004308	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004309	1.032829	2.398024	0.855260	1.985761	-0.171925	-0.171918	competition	0.3944	5	0.0570
akk_GCF_026072915.1	MGYG000004310	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004311	1.032829	0.152353	0.994094	0.146630	-0.037504	-0.037561	competition	-0.0000	3	0.0098
akk_GCF_026072915.1	MGYG000004312	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004313	1.032829	1.538814	0.775872	1.155974	-0.248789	-0.248789	competition	1.0000	1	0.1539
akk_GCF_026072915.1	MGYG000004314	1.032829	1.731293	0.890973	1.493507	-0.137347	-0.137346	competition	0.8179	7	0.1368
akk_GCF_026072915.1	MGYG000004316	1.032829	0.911338	0.993673	0.876784	-0.037912	-0.037915	competition	0.0001	4	0.0314
akk_GCF_026072915.1	MGYG000004317	1.032829	0.938509	0.760268	0.690836	-0.263897	-0.263900	competition	0.7283	6	0.0494
akk_GCF_026072915.1	MGYG000004319	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004320	1.032829	1.940169	0.867002	1.628676	-0.160556	-0.160550	competition	0.9230	4	0.0607
akk_GCF_026072915.1	MGYG000004321	1.032829	1.216736	0.920810	1.084769	-0.108459	-0.108460	competition	0.0001	4	0.0507
akk_GCF_026072915.1	MGYG000004322	1.032829	0.142239	0.966995	0.133164	-0.063741	-0.063803	competition	0.6660	5	0.0195
akk_GCF_026072915.1	MGYG000004323	1.032829	1.801135	0.860893	1.501309	-0.166471	-0.166465	competition	0.0000	5	0.0836
akk_GCF_026072915.1	MGYG000004327	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004328	1.032829	1.952069	0.839643	1.586956	-0.187045	-0.187039	competition	0.9587	5	0.0894
akk_GCF_026072915.1	MGYG000004329	1.032829	1.057455	0.755379	0.773392	-0.268631	-0.268629	competition	-0.0000	1	0.2045
akk_GCF_026072915.1	MGYG000004331	1.032829	1.962806	0.845012	1.605889	-0.181847	-0.181841	competition	0.9186	6	0.1044
akk_GCF_026072915.1	MGYG000004332	1.032829	1.953416	0.864319	1.634721	-0.163154	-0.163148	competition	1.0000	4	0.0373
akk_GCF_026072915.1	MGYG000004334	1.032829	0.878127	0.847931	0.720925	-0.179021	-0.179020	competition	0.1872	6	0.0913
akk_GCF_026072915.1	MGYG000004335	1.032829	2.000472	0.848748	1.643940	-0.178230	-0.178224	competition	0.9727	4	0.0653
akk_GCF_026072915.1	MGYG000004337	1.032829	0.683582	0.907125	0.600382	-0.121709	-0.121711	competition	0.0285	8	0.0347
akk_GCF_026072915.1	MGYG000004339	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004341	1.032829	0.377629	1.120635	0.409726	0.085015	0.084997	mutualism	0.0001	4	0.0441
akk_GCF_026072915.1	MGYG000004342	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004343	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004345	1.032829	0.647617	0.947316	0.593996	-0.082795	-0.082798	competition	0.0026	6	0.0347
akk_GCF_026072915.1	MGYG000004347	1.032829	0.358983	1.119649	0.389153	0.084060	0.084041	mutualism	0.0315	7	0.0192
akk_GCF_026072915.1	MGYG000004349	1.032829	1.666565	0.820779	1.324412	-0.205310	-0.205304	competition	0.9669	3	0.0680
akk_GCF_026072915.1	MGYG000004350	1.032829	0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004351	1.032829	0.775058	0.774239	0.581006	-0.250370	-0.250371	competition	-0.0000	2	0.2063
akk_GCF_026072915.1	MGYG000004352	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000004354	1.032829	0.410937	0.848815	0.337717	-0.178166	-0.178177	competition	0.0138	5	0.0485
akk_GCF_026072915.1	MGYG000004356	1.032829	1.974136	0.850221	1.625114	-0.176803	-0.176797	competition	0.9713	4	0.0957
akk_GCF_026072915.1	MGYG000004357	1.032829	-0.000000	1.032829	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
