species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000972	1.703839	0.054269	1.648448	0.052495	-0.032509	-0.032689	competition	0.0018	3	0.0368
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000974	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000975	1.703839	0.845412	1.749497	0.868060	0.026797	0.026790	mutualism	0.0090	6	0.0264
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000977	1.703839	1.388164	1.257308	1.024359	-0.262073	-0.262077	competition	0.5227	7	0.0250
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000980	1.703839	0.424150	1.702262	0.423749	-0.000926	-0.000945	neutral	0.9805	3	0.0178
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000981	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000982	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000986	1.703839	1.928907	1.268166	1.435681	-0.255701	-0.255702	competition	1.0000	1	0.0647
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000988	1.703839	2.064226	1.195227	1.448041	-0.298509	-0.298506	competition	0.3503	11	0.0845
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000989	1.703839	2.752239	1.307410	2.111880	-0.232668	-0.232669	competition	0.0404	7	0.0395
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000990	1.703839	2.006036	1.234099	1.452981	-0.275695	-0.275695	competition	0.0357	7	0.0456
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000991	1.703839	2.610005	1.326275	2.031637	-0.221596	-0.221596	competition	0.7820	6	0.0636
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000992	1.703839	1.942879	1.500236	1.710709	-0.119496	-0.119498	competition	0.0419	5	0.1252
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000993	1.703839	2.085630	1.055128	1.291558	-0.380735	-0.380735	competition	1.0000	3	0.0609
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000994	1.703839	0.160752	1.542124	0.145486	-0.094912	-0.094969	competition	1.0000	3	0.1010
L_plantarum_WCFS1_GCF_000203855.3	MGYG000000995	1.703839	1.950766	1.272233	1.456608	-0.253314	-0.253315	competition	1.0000	3	0.0584
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001001	1.703839	0.900019	1.512445	0.798917	-0.112331	-0.112333	competition	0.6153	7	0.0124
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001002	1.703839	1.915515	1.275221	1.433644	-0.251560	-0.251562	competition	0.9997	3	0.0587
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001003	1.703839	1.956455	1.269059	1.457212	-0.255176	-0.255178	competition	0.9997	3	0.0571
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001004	1.703839	1.870828	1.257645	1.380909	-0.261876	-0.261873	competition	0.2598	3	0.5147
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001007	1.703839	1.413158	1.523468	1.263555	-0.105862	-0.105865	competition	0.4080	4	0.0527
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001010	1.703839	0.511431	1.686887	0.506338	-0.009949	-0.009958	competition	0.4236	11	0.0105
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001012	1.703839	0.454614	2.091543	0.558052	0.227548	0.227530	mutualism	0.8902	9	0.0097
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001013	1.703839	0.219848	1.594660	0.205755	-0.064078	-0.064106	competition	0.0059	5	0.0578
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001016	1.703839	1.109854	1.580239	1.029341	-0.072542	-0.072545	competition	0.0207	5	0.0405
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001017	1.703839	0.220623	1.860296	0.240873	0.091826	0.091786	mutualism	1.0000	3	0.0138
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001019	1.703839	1.995207	1.247620	1.460969	-0.267759	-0.267761	competition	0.9927	3	0.0543
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001021	1.703839	0.693424	1.533446	0.624073	-0.100005	-0.100012	competition	1.0000	3	0.2768
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001023	1.703839	0.594523	2.024635	0.706452	0.188279	0.188266	mutualism	0.2500	8	0.0205
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001026	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001027	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001029	1.703839	0.921353	1.394979	0.754334	-0.181273	-0.181277	competition	0.6342	3	0.0188
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001030	1.703839	0.410575	1.430467	0.344695	-0.160445	-0.160458	competition	0.7998	5	0.0378
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001031	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001034	1.703839	0.507432	1.526790	0.454699	-0.103912	-0.103921	competition	0.2979	4	0.0052
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001037	1.703839	1.020847	2.093342	1.254211	0.228604	0.228598	mutualism	0.3261	6	0.0341
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001042	1.703839	0.861193	1.400508	0.707871	-0.178028	-0.178035	competition	0.5414	7	0.0555
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001044	1.703839	0.252535	1.504373	0.222964	-0.117068	-0.117094	competition	0.9951	8	0.0153
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001046	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001050	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001053	1.703839	1.013528	1.642939	0.977296	-0.035743	-0.035748	competition	-0.0000	3	0.0370
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001054	1.703839	0.990753	1.354440	0.787582	-0.205066	-0.205067	competition	0.1699	5	0.0241
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001055	1.703839	1.196128	1.590494	1.116553	-0.066523	-0.066528	competition	0.6107	6	0.0376
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001056	1.703839	0.830993	1.407439	0.686431	-0.173960	-0.173963	competition	0.2920	5	0.0062
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001057	1.703839	1.019928	2.030615	1.215533	0.191788	0.191783	mutualism	0.0042	5	0.0285
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001059	1.703839	0.430260	2.143695	0.541326	0.258156	0.258137	mutualism	0.8866	9	0.0062
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001060	1.703839	0.290700	1.472109	0.251157	-0.136004	-0.136026	competition	-0.0000	1	0.2133
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001062	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001065	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001066	1.703839	0.582704	1.599372	0.546973	-0.061312	-0.061320	competition	0.4582	10	0.0102
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001067	1.703839	0.124450	1.958850	0.143067	0.149669	0.149593	mutualism	0.4176	7	0.0037
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001068	1.703839	0.902260	1.116608	0.591288	-0.344652	-0.344659	competition	0.9995	4	0.0701
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001072	1.703839	1.588103	1.271120	1.184774	-0.253967	-0.253969	competition	0.3903	6	0.0683
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001076	1.703839	1.412104	1.356508	1.124242	-0.203852	-0.203853	competition	0.5925	3	0.0701
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001077	1.703839	1.043542	1.066014	0.652891	-0.374345	-0.374351	competition	1.0000	3	0.3922
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001081	1.703839	0.555136	2.083455	0.678813	0.222801	0.222787	mutualism	0.1253	5	0.0161
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001082	1.703839	0.650765	1.505562	0.575030	-0.116371	-0.116378	competition	-0.0000	5	0.0242
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001083	1.703839	0.034193	1.701276	0.034131	-0.001504	-0.001792	competition	0.4674	5	0.0095
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001085	1.703839	0.868821	1.445207	0.736938	-0.151793	-0.151796	competition	0.2716	6	0.0188
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001088	1.703839	1.959059	1.029817	1.184075	-0.395590	-0.395590	competition	0.0327	7	0.0637
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001089	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001090	1.703839	0.319026	2.237843	0.419004	0.313413	0.313386	mutualism	0.0007	9	0.0144
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001092	1.703839	1.979819	1.260304	1.464440	-0.260315	-0.260316	competition	0.9997	3	0.0580
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001093	1.703839	0.287305	1.489971	0.251236	-0.125521	-0.125543	competition	0.1077	4	0.0705
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001094	1.703839	0.511152	2.130874	0.639255	0.250631	0.250616	mutualism	0.1293	12	0.0253
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001095	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001096	1.703839	1.983426	1.259795	1.466515	-0.260613	-0.260615	competition	1.0000	2	0.0514
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001097	1.703839	0.514350	1.491695	0.450305	-0.124509	-0.124517	competition	0.5278	7	0.0273
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001098	1.703839	0.987229	1.361683	0.788976	-0.200815	-0.200818	competition	NaN	0	0.3878
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001100	1.703839	0.929673	1.097741	0.598959	-0.355725	-0.355731	competition	0.9713	8	0.0937
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001109	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001110	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001112	1.703839	1.940578	1.026379	1.168989	-0.397608	-0.397608	competition	0.0045	6	0.0629
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001113	1.703839	0.203715	1.774621	0.212172	0.041543	0.041512	mutualism	0.9468	8	0.0078
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001115	1.703839	1.826100	1.272907	1.364243	-0.252918	-0.252920	competition	0.9484	6	0.1487
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001116	1.703839	1.489114	1.773242	1.549767	0.040733	0.040731	mutualism	0.0146	6	0.1040
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001117	1.703839	0.625658	1.834650	0.673689	0.076774	0.076769	mutualism	0.4121	9	0.0246
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001120	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001122	1.703839	1.048662	1.051376	0.647085	-0.382937	-0.382942	competition	1.0000	1	0.2829
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001130	1.703839	1.139254	1.016760	0.679841	-0.403253	-0.403258	competition	1.0000	1	0.2836
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001131	1.703839	0.766090	1.458674	0.655858	-0.143890	-0.143889	competition	0.9995	4	0.0385
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001132	1.703839	0.510153	1.890021	0.565894	0.109272	0.109264	mutualism	0.0061	8	0.0169
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001136	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001141	1.703839	1.136795	1.289128	0.860104	-0.243398	-0.243396	competition	0.3009	6	0.0718
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001146	1.703839	1.349542	1.679664	1.330396	-0.014188	-0.014187	competition	0.3622	5	0.0456
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001148	1.703839	2.276100	1.445452	1.930928	-0.151650	-0.151651	competition	0.6350	7	0.0338
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001149	1.703839	0.487175	2.142944	0.612723	0.257715	0.257705	mutualism	0.0394	4	0.0223
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001151	1.703839	0.731716	1.469512	0.631080	-0.137528	-0.137534	competition	0.4283	3	0.1953
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001153	1.703839	0.094873	1.619917	0.090191	-0.049254	-0.049355	competition	0.9176	2	0.0712
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001154	1.703839	0.358542	1.638090	0.344701	-0.038589	-0.038604	competition	0.9997	9	0.0114
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001156	1.703839	2.087530	1.357039	1.662641	-0.203540	-0.203537	competition	0.0081	4	0.0520
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001157	1.703839	1.835780	1.203080	1.296240	-0.293900	-0.293902	competition	0.6089	6	0.0920
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001158	1.703839	1.880999	1.286922	1.420729	-0.244693	-0.244694	competition	0.9997	3	0.0557
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001159	1.703839	0.871663	1.142762	0.584617	-0.329302	-0.329309	competition	0.1892	3	0.0970
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001160	1.703839	1.312609	1.490035	1.147894	-0.125484	-0.125487	competition	0.0178	7	0.0394
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001161	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001163	1.703839	0.242582	1.733823	0.246844	0.017598	0.017572	mutualism	1.0000	5	0.0067
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001164	1.703839	0.808444	1.664159	0.789614	-0.023288	-0.023291	competition	0.7999	8	0.0084
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001166	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001167	1.703839	0.129498	1.597842	0.121432	-0.062210	-0.062283	competition	1.0000	4	0.0355
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001168	1.703839	0.255543	1.720670	0.258061	0.009878	0.009854	mutualism	0.2546	10	0.0072
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001171	1.703839	0.250946	2.333727	0.343711	0.369688	0.369662	mutualism	0.2952	6	0.0076
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001172	1.703839	1.238831	1.517848	1.103602	-0.109160	-0.109159	competition	0.9728	5	0.0597
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001173	1.703839	1.975253	1.261819	1.462818	-0.259426	-0.259427	competition	0.9996	3	0.0732
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001174	1.703839	0.724982	1.338992	0.569737	-0.214132	-0.214136	competition	0.0493	6	0.0616
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001175	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001176	1.703839	1.340749	1.172843	0.922905	-0.311646	-0.311650	competition	0.9978	3	0.0440
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001177	1.703839	0.142025	2.085937	0.173869	0.224257	0.224210	mutualism	0.2321	8	0.0062
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001178	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001179	1.703839	1.436098	1.127863	0.950627	-0.338046	-0.338049	competition	0.9976	3	0.0453
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001180	1.703839	0.804417	1.447176	0.683235	-0.150638	-0.150646	competition	0.3092	4	0.0391
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001182	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001183	1.703839	1.270189	1.521477	1.134236	-0.107030	-0.107034	competition	0.5934	5	0.0370
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001184	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001185	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001186	1.703839	1.418728	1.348823	1.123116	-0.208363	-0.208364	competition	0.0720	5	0.0871
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001188	1.703839	2.058558	1.240151	1.498333	-0.272143	-0.272144	competition	1.0000	3	0.0517
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001191	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001192	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001193	1.703839	0.209372	1.676014	0.205946	-0.016331	-0.016360	competition	1.0000	5	0.0063
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001194	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001199	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001200	1.703839	1.928840	1.275486	1.443918	-0.251405	-0.251406	competition	1.0000	2	0.0540
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001201	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001202	1.703839	1.569369	1.387678	1.278156	-0.185558	-0.185560	competition	0.0298	6	0.1532
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001203	1.703839	1.584388	1.398124	1.300102	-0.179427	-0.179430	competition	0.9997	3	0.0691
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001205	1.703839	1.655537	1.269492	1.233499	-0.254923	-0.254925	competition	0.9812	4	0.2798
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001206	1.703839	0.081480	1.650401	0.078917	-0.031363	-0.031453	competition	-0.0000	2	0.0251
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001208	1.703839	1.609764	1.090987	1.030746	-0.359689	-0.359691	competition	0.9997	6	0.0504
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001209	1.703839	0.686222	1.879578	0.756995	0.103143	0.103133	mutualism	0.0962	8	0.0220
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001211	1.703839	0.526386	2.121179	0.655312	0.244941	0.244927	mutualism	0.9018	8	0.0097
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001212	1.703839	0.922524	2.168972	1.174359	0.272991	0.272984	mutualism	-0.0000	3	0.0364
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001215	1.703839	1.913718	1.272626	1.429386	-0.253083	-0.253084	competition	0.9997	3	0.0560
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001216	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001218	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001222	1.703839	2.396836	1.381700	1.943674	-0.189066	-0.189067	competition	0.0037	6	0.0457
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001223	1.703839	1.937424	1.271956	1.446330	-0.253476	-0.253478	competition	1.0000	2	0.0614
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001224	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001225	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001226	1.703839	1.137282	1.805413	1.205081	0.059615	0.059615	mutualism	0.0095	6	0.0640
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001227	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001230	1.703839	0.739134	1.345667	0.583755	-0.210215	-0.210218	competition	1.0000	4	0.0304
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001231	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001232	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001234	1.703839	0.506634	1.481454	0.440500	-0.130520	-0.130535	competition	0.8184	4	0.0305
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001236	1.703839	0.710178	1.186465	0.494524	-0.303652	-0.303662	competition	-0.0000	1	0.2066
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001237	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001238	1.703839	0.725951	2.070227	0.882054	0.215037	0.215033	mutualism	0.0574	5	0.0276
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001239	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001241	1.703839	0.122125	1.972319	0.141360	0.157574	0.157497	mutualism	1.0000	2	0.0061
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001243	1.703839	0.656618	1.360677	0.524369	-0.201405	-0.201410	competition	1.0000	2	0.0713
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001244	1.703839	0.743184	1.850635	0.807207	0.086156	0.086147	mutualism	0.0109	6	0.0294
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001246	1.703839	2.065034	1.163296	1.409899	-0.317250	-0.317251	competition	0.6919	5	0.1067
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001247	1.703839	2.360504	1.326212	1.837336	-0.221633	-0.221634	competition	0.8213	6	0.0544
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001248	1.703839	0.109281	1.620008	0.103897	-0.049201	-0.049270	competition	0.3476	3	0.1136
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001251	1.703839	1.433628	0.974931	0.820314	-0.427803	-0.427806	competition	1.0000	3	0.2083
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001254	1.703839	1.610867	1.393034	1.317027	-0.182415	-0.182411	competition	0.4195	5	0.0419
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001255	1.703839	1.555529	1.310826	1.196722	-0.230663	-0.230666	competition	0.7454	5	0.1172
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001256	1.703839	-0.000000	1.703839	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001258	1.703839	0.726980	1.198235	0.511247	-0.296744	-0.296753	competition	0.9939	9	0.0666
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001259	1.703839	0.268756	1.706171	0.269117	0.001369	0.001345	mutualism	0.9927	6	0.0185
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001261	1.703839	1.387487	1.031603	0.840063	-0.394542	-0.394543	competition	0.6216	5	0.1131
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001262	1.703839	0.959149	1.119524	0.630213	-0.342940	-0.342946	competition	0.8235	9	0.0524
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001263	1.703839	0.482616	1.999905	0.566469	0.173764	0.173748	mutualism	0.9909	11	0.0127
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001265	1.703839	0.936613	1.712510	0.941374	0.005089	0.005083	mutualism	0.4857	8	0.0331
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001266	1.703839	3.085706	1.098957	1.990245	-0.355011	-0.355011	competition	0.7921	9	0.0622
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001269	1.703839	0.725197	1.200190	0.510825	-0.295596	-0.295606	competition	0.8180	2	0.1897
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001271	1.703839	1.457660	1.809500	1.548051	0.062014	0.062011	mutualism	0.5624	6	0.0774
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001273	1.703839	1.220957	1.257358	0.901013	-0.262044	-0.262044	competition	0.4830	9	0.0575
L_plantarum_WCFS1_GCF_000203855.3	MGYG000001275	1.703839	0.577968	1.340915	0.454854	-0.213004	-0.213011	competition	0.8156	6	0.0284
